Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20803188764433433, 0.15478297633698412, 0.020818359016819415, 0.2793249461459263, 0.3370418308559359]"
3,"[0.3540081008776157, 0.18371584258413573, 0.015883763288689616, 0.19174378373678902, 0.2546485095127699]"
4,"[0.39742171200802423, 0.2916279227205392, 0.007994045005100847, 0.08772610813281559, 0.21523021213352012]"
5,"[0.6177012787033855, 0.21719360595072465, 0.003223867101082142, 0.046489773814544666, 0.1153914744302631]"
6,"[0.44617634079186125, 0.2461405682043204, 0.00784974257804645, 0.08418442819509224, 0.2156489202306796]"
7,"[0.31970538569541024, 0.14656917864773955, 0.023896160316512986, 0.25407942433094594, 0.25574985100939124]"
8,"[0.022716184260370878, 0.010608720241911493, 0.0038792667998599466, 0.4930300185498995, 0.4697658101479582]"
9,"[0.0008359136144629001, 0.00038183531369822367, 0.0012895241436235018, 0.5217114965203833, 0.47578123040783216]"
10,"[0.00020027954798325297, 4.417773934726728e-5, 0.0013196553907318625, 0.5301975025479674, 0.4682383847739703]"
11,"[6.778415587204542e-6, 1.9449147681292106e-6, 6.929205845042114e-5, 0.5311330790647608, 0.4687889055464333]"
12,"[5.208830276815924e-7, 3.280625574495145e-7, 1.1506391268889633e-5, 0.9335264894478958, 0.06646115521525009]"
13,"[2.002866108144739e-8, 1.3566013132669078e-8, 5.560242841322115e-7, 0.9968844657537133, 0.003114944627328477]"
