Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32954675410667755, 0.3352266229466616, 0.3352266229466616]"
3,"[0.329545455192125, 0.3352272727236398, 0.3352272720842354]"
4,"[0.329545454545671, 0.33522727272727104, 0.3352272727270566]"
5,"[0.33333269068585974, 0.33333461862828007, 0.3333326906858597]"
6,"[0.33526011517076776, 0.3294797696584634, 0.33526011517076776]"
7,"[0.33720930232550766, 0.32558139534898556, 0.33720930232550766]"
8,"[0.33918128654970753, 0.3274853801169591, 0.33333333333333337]"
9,"[0.341176470588235, 0.3294117647058821, 0.3294117647058822]"
10,"[0.3157894773359254, 0.33834586204692424, 0.34586466061714966]"
11,"[0.31538638201756447, 0.33846066506996814, 0.3461529529124674]"
12,"[0.3228346462693295, 0.33858267686533444, 0.3385826768653345]"
13,"[0.32800000000020235, 0.335999999999898, 0.335999999999898]"
14,"[0.32788410825816316, 0.34425447333358195, 0.3278614184082538]"
15,"[0.32786885757855366, 0.3442622924597575, 0.3278688499616879]"
16,"[0.3278688524607335, 0.3442622950810872, 0.3278688524581783]"
17,"[0.03444709381062025, 0.6849806915379018, 0.2805722146514767]"
18,"[6.053001938799046e-8, 0.9999578965985495, 4.204287142998053e-5]"
19,"[3.812851397437148e-19, 0.9999999999999991, 5.116276615775549e-22]"
20,"[3.676953219079132e-77, 0.9999999999999992, 6.10973320644224e-42]"
