Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.327685543200539, 0.333333333333333, 0.33898112346612697]"
3,"[0.32768361646577693, 0.33333333333333315, 0.3389830502008893]"
4,"[0.3238649251027718, 0.33522663377268325, 0.3409084411245445]"
5,"[0.32571428614789066, 0.3371428569260547, 0.3371428569260547]"
6,"[0.32369879472419005, 0.3410398008988459, 0.3352614043769642]"
7,"[0.3294117644878208, 0.34117647036238585, 0.3294117651497925]"
8,"[0.3313609467454883, 0.34319526627211294, 0.32544378698239945]"
9,"[0.3333333333333332, 0.34523809523809507, 0.3214285714285715]"
10,"[0.29007634034359625, 0.36641221002229235, 0.3435114496341114]"
11,"[0.2890625, 0.36718750000000006, 0.34375000000000006]"
12,"[0.2879999999999997, 0.36799999999999977, 0.34399999999999975]"
13,"[0.2879999999999996, 0.36799999999999966, 0.34399999999999964]"
14,"[0.2879999999999996, 0.36799999999999966, 0.34399999999999964]"
15,"[0.2879999999999996, 0.36799999999999966, 0.34399999999999964]"
16,"[0.2879999999999996, 0.36799999999999966, 0.34399999999999964]"
17,"[0.05954157995815577, 0.569976976088555, 0.3704814439532908]"
18,"[3.289627200778836e-5, 0.9019374517892671, 0.09802965193872609]"
19,"[7.585892458838715e-19, 0.9285637270846889, 0.07143627291531117]"
20,"[2.275301695454525e-130, 0.9411822738673447, 0.0588177261326547]"
