Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3372766970821617, 0.3431917427054034, 0.3195315602124363]"
3,"[0.3372781060360557, 0.34319526509013887, 0.31952662887380623]"
4,"[0.3372781065087166, 0.34319526627179225, 0.3195266272194896]"
5,"[0.33333333333333337, 0.345238095238095, 0.3214285714285717]"
6,"[0.335329341091399, 0.3473053889875204, 0.3173652699210802]"
7,"[0.33333265563243236, 0.34545587621267754, 0.3212114681548893]"
8,"[0.3333333331059895, 0.3454545459009659, 0.32121212099304447]"
9,"[0.3353658536584595, 0.34756097560990645, 0.31707317073163443]"
10,"[0.3185185198028707, 0.3481481474195255, 0.3333333327776039]"
11,"[0.32089552238805974, 0.35074626865671654, 0.328358208955224]"
12,"[0.32330827067669177, 0.3458646616541355, 0.33082706766917297]"
13,"[0.3153846153846153, 0.34615384615384587, 0.3384615384615381]"
14,"[0.32030556585404296, 0.33595187566844875, 0.3437425584775095]"
15,"[0.320312497674581, 0.3359375048209914, 0.3437499975044284]"
16,"[0.3228346456684985, 0.33858267716697743, 0.33858267716452295]"
17,"[0.0936350568503835, 0.6643831622547183, 0.24198178089489672]"
18,"[2.7070123437059663e-5, 0.999972842279873, 8.759669122353124e-8]"
19,"[4.828750114248281e-19, 0.9999999999999989, 3.9710148022974465e-22]"
20,"[3.223061425426577e-130, 0.9999999999999999, 2.320180669773355e-36]"
