Timestep,Probs
1,"[0.3188405797101456, 0.3526570048309187, 0.32850241545893794]"
2,"[0.47233009139597204, 0.4732921207431709, 0.05437778786085672]"
3,"[0.4979638955446486, 0.49679714761664595, 0.005238956838704504]"
4,"[0.492621357246822, 0.5068001664799899, 0.0005784762731869135]"
5,"[0.48812642290365627, 0.5118097416336576, 6.38354626856374e-5]"
6,"[0.5178499345046975, 0.48214265210744667, 7.413387855164011e-6]"
7,"[0.5282800814084386, 0.47080479965677374, 0.0009151189347873085]"
8,"[0.7464063536151201, 0.2534030004860395, 0.0001906458988399465]"
9,"[0.7845678134954059, 0.21527073204163819, 0.00016145446295480758]"
10,"[0.32065395238442973, 0.6789630235401204, 0.00038302407544904755]"
11,"[0.03535912974816577, 0.9605701239817473, 0.0040707462700820245]"
12,"[0.00697034385014681, 0.9921498092991634, 0.0008798468506856201]"
13,"[0.002609329045470373, 0.9969714727058686, 0.00041919824866114963]"
14,"[2.7931702318126918e-5, 0.9898675930143948, 0.010104475283287416]"
15,"[6.133863508890598e-11, 0.9880954335036899, 0.011904566434971356]"
16,"[2.043893918758932e-5, 0.9815599867004099, 0.018419574360407812]"
17,"[1.1442764648731402e-11, 0.977780945520709, 0.022219054467851294]"
18,"[1.808209328262087e-31, 0.9973479764933193, 0.002652023506678213]"
19,"[2.813588299909239e-71, 0.9977632157330693, 0.002236784266930918]"
20,"[1.4639594764761523e-114, 0.9974963913721784, 0.002503608627823473]"
21,"[8.56786684334998e-151, 0.9976338851330354, 0.0023661148669628946]"
22,"[1.095811496388578e-39, 0.9999999999999927, 1.3152401814670867e-40]"
23,"[5.899305033078813e-76, 1.0000000000000069, 2.0358076623339217e-60]"
24,"[3.1295890888361017e-118, 1.0000000000000016, 2.2875422726218988e-66]"
25,"[2.1289867959860044e-169, 1.0000000000000038, 2.5530183115685066e-72]"
26,"[3.125778075849714e-202, 1.0000000000000007, 2.8963697313388533e-78]"
27,"[8.33506387245178e-242, 1.0000000000000013, 4.075540268984959e-91]"
28,"[9.375148390681775e-267, 1.0000000000000009, 5.640437344144557e-92]"
29,"[2.277140383619148e-17, 0.999647418672661, 0.00035258132734553]"
30,"[1.9085743470742566e-34, 0.9999504462366019, 4.955376339419801e-5]"
