Timestep,Probs
1,"[0.23750000000000018, 0.16250000000000012, 0.18125000000000013, 0.20625000000000016, 0.21250000000000016]"
2,"[0.1055282466664846, 0.0854281989466632, 0.08040245134858519, 0.46230907246916764, 0.2663320305690996]"
3,"[0.0795621369730618, 0.04750153205760545, 0.09506615078490918, 0.4847095577869759, 0.2931606223974469]"
4,"[0.053031402042292605, 0.1287862984387269, 0.1287860978222626, 0.44697032232085243, 0.24242587937586474]"
5,"[0.04257906832719475, 0.23139641228970464, 0.14670299378395937, 0.3660667261762684, 0.21325479942287148]"
6,"[0.008130840542099924, 0.30081085074388625, 0.12601740099772787, 0.25203349622121246, 0.313007411495073]"
7,"[4.957526180701156e-6, 0.3533255578281448, 0.0959055902993619, 0.23526651293635825, 0.3154973814099547]"
8,"[1.5927426037462683e-10, 0.41596664962729385, 0.13758562710737512, 0.2747716739422309, 0.171676049163827]"
9,"[4.008391527952596e-10, 0.3582553282773431, 0.18760767163357323, 0.28142773632410273, 0.17270926336414308]"
10,"[1.0876485553063583e-17, 0.32287066013631294, 0.2645729532696649, 0.2869955268724445, 0.1255608597215774]"
11,"[5.695453914924206e-9, 0.24166963909573905, 0.21111644915277294, 0.45053728406298343, 0.09667662199305069]"
12,"[4.135506196143241e-15, 0.20526370024628135, 0.23684395970953454, 0.49473419615796943, 0.06315814388621117]"
13,"[4.450119244433475e-5, 0.19491556321342482, 0.25967793740025835, 0.5125245834236232, 0.03283741477025013]"
14,"[1.3986314321834367e-13, 0.12226467448315892, 0.5221826927448673, 0.26667287570928067, 0.08887975706255415]"
15,"[6.733303945078492e-8, 0.06272970921013725, 0.689275001291502, 0.19719071047330597, 0.05080451169201589]"
16,"[1.0526188882358593e-13, 0.043478317178494506, 0.739130480164634, 0.16053515135705945, 0.056856051299707465]"
17,"[1.314708538196022e-5, 0.007298039340171646, 0.9229244783787426, 0.05048458056925985, 0.01927975462644641]"
18,"[5.845350274400461e-12, 0.0025476888073382616, 0.9783429851065495, 0.015286983837078489, 0.0038223422431882315]"
19,"[1.3358762879805962e-8, 2.7890651172990273e-15, 0.9999999851590092, 0.0, 1.482223555002465e-9]"
