Timestep,Probs
1,"[0.30857142857142833, 0.21714285714285686, 0.13142857142857137, 0.17142857142857126, 0.17142857142857126]"
2,"[0.15981812830645897, 0.1369871867862706, 0.06849282625776734, 0.2876704116052458, 0.34703144704425687]"
3,"[0.11000336149059732, 0.20659917090852087, 0.1398212709437912, 0.29285533587431056, 0.25072086078278044]"
4,"[0.0537654042342375, 0.24193271885422854, 0.29032179922453283, 0.24193342727034173, 0.17204665041666012]"
5,"[0.053648795878919554, 0.5156224338180285, 0.20332073279780577, 0.12405712057848448, 0.10335091692676132]"
6,"[0.021472230231495498, 0.6411014882660033, 0.147241572527768, 0.09815972995272756, 0.09202497902200579]"
7,"[0.003956016315898154, 0.8020221531522219, 0.11232667508078545, 0.0428258520422522, 0.03886930340884256]"
8,"[0.00775952516027468, 0.7798743169199761, 0.1543558001775442, 0.01938065846378839, 0.038629699278415766]"
9,"[0.0028023636265407776, 0.8601309140303844, 0.07008066840728094, 0.02232868309233592, 0.04465737084345639]"
10,"[1.6064541526189298e-9, 0.8251750754317372, 0.09090941128205436, 1.1720496839946838e-8, 0.08391549995925603]"
11,"[1.3504126075882027e-9, 0.8686141151266804, 0.08270255542480563, 1.938576812501006e-13, 0.0486833280979077]"
12,"[7.077451772754636e-16, 0.7950826954724739, 0.1639328656754836, 1.348165908470478e-22, 0.040984438852041935]"
13,"[7.462119243718808e-11, 0.8387045454442034, 0.1097582381912622, 5.386755287479495e-9, 0.05153721090315723]"
14,"[7.0889018322026655e-12, 0.697837033024932, 0.24722290801353292, 7.780502010954101e-13, 0.05494005895366898]"
15,"[4.197973998529092e-9, 0.3469792976355835, 0.6183709809581156, 4.5957800097343903e-10, 0.03464971674874814]"
16,"[4.750575230067578e-10, 0.2045815264400564, 0.7363326345279173, 4.750575230067519e-11, 0.059085838509460684]"
17,"[2.57461707248707e-9, 0.07228487906488289, 0.9026744511368827, 5.7143068950940645e-11, 0.025040667166474715]"
18,"[1.2077493568564941e-16, 0.04055999301942738, 0.9538449251752233, 1.3436001951789786e-18, 0.005595081805350266]"
19,"[1.3600706680822606e-7, 0.02381271967383534, 0.9761871443160544, 5.056004935763609e-13, 2.5342444492840054e-12]"
