Timestep,Probs
1,"[0.18999999999999978, 0.18999999999999978, 0.1799999999999998, 0.23666666666666636, 0.2033333333333331]"
2,"[0.2350230396774412, 0.2488479230986013, 0.023041480433284425, 0.3041474625641216, 0.18894009422655197]"
3,"[0.03676699948197494, 0.09015577490075836, 0.03566575257754068, 0.5879302254299608, 0.2494812476097642]"
4,"[0.01939466481034018, 0.07753611493575266, 0.0232544574947268, 0.6278861965591702, 0.2519285662000115]"
5,"[0.0003377454728831323, 0.9840562467051006, 0.0002849727474441133, 0.010933954562834547, 0.004387080511738042]"
6,"[3.2001072527190634e-9, 0.999992994583246, 6.99863463395517e-6, 2.3967881481269676e-9, 1.185224908414434e-9]"
7,"[1.322857173743318e-15, 0.9999999999971045, 2.8930886389770366e-12, 1.707085922526053e-17, 1.0887713364142754e-17]"
8,"[3.077160044443979e-23, 0.9999999999999997, 6.056774115478769e-19, 1.9348976161265617e-28, 1.9539012324494592e-29]"
9,"[4.690086081456317e-27, 1.000000000000001, 1.4070258244368285e-26, 4.983248646404074e-37, 5.603743902423128e-39]"
10,"[9.80580489143997e-34, 1.0000000000000013, 2.6475673206885416e-32, 1.5875442544389234e-47, 3.919848916133835e-50]"
11,"[1.345103551637856e-36, 1.000000000000001, 4.98186500606559e-38, 5.621010591304975e-59, 5.121363254266829e-59]"
12,"[2.382891294832977e-31, 1.000000000000001, 7.593148919471836e-42, 1.1897220910766736e-66, 6.939634126020545e-62]"
13,"[2.1974808761716864e-30, 1.000000000000001, 1.428784929930499e-47, 2.7305037989349096e-74, 1.17521323082323e-66]"
