Timestep,Probs
1,"[0.2166666666666664, 0.1933333333333331, 0.18999999999999978, 0.23999999999999969, 0.15999999999999984]"
2,"[0.2889908218977807, 0.2568807305994856, 0.018348629246825617, 0.28899082605370885, 0.14678899220219868]"
3,"[0.0018045180742331886, 0.06502721303640775, 6.456236402094663e-5, 0.6573449373421995, 0.2757587691831377]"
4,"[1.1243155323275154e-5, 0.024611277284456244, 9.546309626364497e-11, 0.7417671775941286, 0.23361030187062912]"
5,"[3.0551021247781474e-7, 0.4870825695345884, 3.9536935142108975e-16, 0.02015588373043018, 0.4927612412247667]"
6,"[2.903821002636731e-9, 2.1197893319247955e-7, 1.4519350895501954e-9, 1.6331503581358923e-10, 0.9999997835019978]"
7,"[3.983293604520629e-12, 2.0762917913563525e-7, 1.7924821220913813e-11, 3.3728713479659185e-16, 0.9999997923489141]"
8,"[6.071169686856755e-16, 2.7492988784850866e-11, 3.747635609184142e-18, 6.355359783837841e-23, 0.9999999999725024]"
9,"[6.071169686948036e-16, 1.2433148467652575e-11, 9.673302563098547e-27, 1.195873066612035e-28, 0.9999999999875614]"
10,"[4.917647445884026e-14, 1.2299619833794325e-10, 1.1942348841968566e-28, 1.8226993849714832e-32, 0.999999999876959]"
11,"[2.6134209899245697e-8, 7.04756510793424e-6, 1.8201896611637776e-32, 2.2471857854682035e-34, 0.9999929263006861]"
12,"[0.032231620883417376, 2.0763099326993104e-6, 1.3460672413078246e-42, 1.3462723997353234e-42, 0.967766302806651]"
13,"[0.18114534741031996, 0.8187769704442686, 7.575752919226549e-10, 9.466804928018836e-12, 7.76813783694862e-5]"
