Timestep,Probs
1,"[0.20370370370370347, 0.18518518518518498, 0.2731481481481479, 0.1712962962962961, 0.1666666666666665]"
2,"[0.25563152935995864, 0.20274261723198855, 0.06562227837833563, 0.23800164017962688, 0.2380019348500913]"
3,"[0.4520734648386621, 0.42692238949830685, 0.010930453725508181, 0.045280865019505526, 0.06479282691801751]"
4,"[0.46234682943133637, 0.43009549188762985, 0.04841385390348133, 0.01613550300187491, 0.04300832177567713]"
5,"[0.4034207337326984, 0.4391758246804818, 0.05246514835348436, 0.01166691837424929, 0.09327137485908582]"
6,"[0.5733436912027329, 0.2969532467368025, 0.04437623581315629, 0.01023748696386634, 0.07508933928344112]"
7,"[0.6089893019298231, 0.28972211639599094, 0.03627320050308602, 0.00757147099257517, 0.057443910178524585]"
8,"[0.4767536608397713, 0.4651063312930431, 0.020351572560917935, 0.005813568074567855, 0.03197486723170051]"
9,"[0.38637077029672606, 0.5923083684295586, 0.012757531476193993, 1.8588543345319984e-16, 0.00856332979752088]"
10,"[0.5066977965781106, 0.4665165413260817, 0.013392887750809419, 3.2523918851422466e-17, 0.01339277434499633]"
11,"[0.6358827393487396, 0.3494975671574324, 0.011961898838411497, 2.2853023839536501e-29, 0.0026577946554166114]"
12,"[0.5714292337443245, 0.4285707615695415, 3.83412119009612e-9, 1.2406682542963358e-40, 8.520125033251572e-10]"
13,"[0.5882167809648834, 0.41178317555346017, 2.172739806369048e-9, 2.6823948226778814e-11, 4.1282093116551176e-8]"
14,"[0.5574822945967179, 0.4425177054026152, 6.579549087886243e-13, 1.3756202659659033e-19, 8.323465545609322e-15]"
15,"[0.6248060051880769, 0.37519399214420346, 2.394378532956378e-9, 3.649410963201376e-13, 2.729759400474639e-10]"
16,"[0.5513107799278242, 0.44868922007217604, 1.7295329924099041e-18, 4.017804265300328e-26, 3.8460752753928717e-19]"
17,"[0.5513176285616147, 0.4486823473209772, 1.8377812699569114e-12, 2.801068846146777e-16, 2.4115570302399396e-8]"
18,"[0.47916517047143015, 0.5208348295285502, 1.7346951312632812e-20, 2.937721436879961e-25, 1.8437762307716833e-14]"
19,"[0.4213890077906244, 0.5786109718813734, 1.0163206271556262e-8, 1.9123865624888975e-14, 1.0164776553411532e-8]"
20,"[0.07278134306908057, 0.9272186569309184, 6.09386345721258e-18, 1.941892190111048e-28, 6.7802475643668795e-19]"
21,"[0.009299265919070524, 0.9907007340809297, 3.047233420611949e-29, 1.0789358147804579e-40, 1.999293609280874e-25]"
