Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
3,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
4,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
5,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
6,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
7,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
8,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
9,"[6.278773447365664e-7, 0.5135131741203545, 0.4864861980023013]"
10,"[8.412151890830196e-27, 0.5384615352652664, 0.46153846473473426]"
11,"[1.5877195510453812e-74, 0.538461538461539, 0.4615384615384619]"
12,"[3.4172674269622466e-122, 0.5263157910323433, 0.4736842089676571]"
13,"[6.44979117888519e-170, 0.5263157894736844, 0.4736842105263159]"
14,"[1.2173412377960544e-217, 0.5263157894736844, 0.4736842105263159]"
15,"[3.3580660988368723e-265, 0.4615384721926784, 0.538461527807321]"
16,"[1.755693646e-315, 0.46153846153846095, 0.5384615384615379]"
17,"[0.0, 0.4705882352941178, 0.5294117647058828]"
18,"[9.31404379579576e-25, 0.4642857142857154, 0.5357142857142867]"
19,"[9.051080989362632e-44, 0.4642857142857153, 0.5357142857142867]"
20,"[3.3441298925161646e-65, 0.4607843181913648, 0.5392156818086367]"
21,"[4.106967793984315e-90, 0.49333332835175964, 0.5066666716482404]"
22,"[1.458416718682748e-125, 0.5138888888888887, 0.48611111111111144]"
23,"[2.204029059592286e-178, 0.4927536231884065, 0.5072463768115943]"
24,"[1.8155144221317598e-255, 0.5862068965517228, 0.4137931034482774]"
25,"[0.0, 0.6052631546215533, 0.39473684537844683]"
26,"[0.0, 0.6451612448749414, 0.35483875512505736]"
27,"[4.616044894212464e-79, 0.5333333405609096, 0.4666666594390914]"
28,"[1.0027982470335942e-131, 0.6000000000000002, 0.40000000000000047]"
29,"[3.4185750493556906e-167, 0.6000000000000002, 0.4000000000000001]"
30,"[3.166209306092764e-192, 0.5897435897435902, 0.41025641025641024]"
31,"[8.747331890991736e-214, 0.6052631578947364, 0.3947368421052633]"
32,"[1.0273848879723775e-252, 0.5945945958276311, 0.4054054041723682]"
33,"[0.0, 0.594594594594595, 0.4054054054054054]"
34,"[0.0, 0.594594594594595, 0.4054054054054054]"
35,"[0.0, 0.594594594594595, 0.4054054054054054]"
36,"[0.0, 0.594594594594595, 0.4054054054054054]"
37,"[0.0, 0.594594594594595, 0.4054054054054054]"
38,"[0.0, 0.594594594594595, 0.4054054054054054]"
39,"[0.0, 0.594594594594595, 0.4054054054054054]"
40,"[0.0, 0.594594594594595, 0.4054054054054054]"
41,"[0.0, 0.594594594594595, 0.4054054054054054]"
42,"[0.0, 0.594594594594595, 0.4054054054054054]"
43,"[0.0, 0.594594594594595, 0.4054054054054054]"
44,"[0.0, 0.594594594594595, 0.4054054054054054]"
45,"[0.0, 0.594594594594595, 0.4054054054054054]"
46,"[0.0, 0.594594594594595, 0.4054054054054054]"
47,"[0.0, 0.5945945945945973, 0.4054054054054069]"
48,"[0.0, 1.4602624746725626e-6, 0.999998539737524]"
49,"[0.0, 1.7184824844751175e-26, 1.0000000000000018]"
50,"[0.0, 7.634683999497027e-57, 0.999999999999998]"
51,"[0.0, 2.488842339843191e-79, 0.999999999999998]"
52,"[0.0, 2.4185750122673917e-98, 0.999999999999998]"
53,"[0.0, 6.510502874472004e-120, 0.999999999999998]"
