Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
3,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
4,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
5,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
6,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
7,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
8,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
9,"[0.011905295280278927, 0.5357139498852566, 0.45238075483446466]"
10,"[1.6076453169489449e-9, 0.5857142789621754, 0.4142857194301794]"
11,"[2.5783591254934515e-37, 0.5857142857142863, 0.4142857142857145]"
12,"[4.385818624099874e-65, 0.5757575769459644, 0.4242424230540366]"
13,"[7.034023721276578e-93, 0.5757575757575757, 0.42424242424242425]"
14,"[1.1281243848560832e-120, 0.5757575757575769, 0.4242424242424253]"
15,"[2.5407164696386284e-148, 0.5957446776925404, 0.40425532230746153]"
16,"[4.899625883078769e-196, 0.5869565300831423, 0.41304346991685587]"
17,"[6.765122395589761e-229, 0.585365853658537, 0.4146341463414635]"
18,"[2.2053726196753547e-251, 0.585365853658536, 0.4146341463414629]"
19,"[2.143108474690219e-270, 0.585365853658536, 0.4146341463414629]"
20,"[7.391505288026465e-292, 0.5312500644310529, 0.46874993556894895]"
21,"[5.267637816597613e-27, 0.5083333355762215, 0.4916666644237777]"
22,"[1.9069981299170866e-62, 0.5132743362831862, 0.4867256637168146]"
23,"[2.8371892250056555e-115, 0.5272727272727272, 0.47272727272727316]"
24,"[2.0386206145359836e-192, 0.5471698113207545, 0.45283018867924557]"
25,"[7.142237282274603e-287, 0.4606741688964402, 0.5393258311035602]"
26,"[0.0, 0.48809521109720483, 0.5119047889027949]"
27,"[0.0, 0.42499999999995586, 0.5750000000000441]"
28,"[0.0, 0.28000000000000297, 0.7199999999999972]"
29,"[1.8642760669365358e-37, 0.2734315825921357, 0.7265684174078654]"
30,"[1.7102442504548954e-62, 0.26190474595484514, 0.7380952540451539]"
31,"[4.603764914617778e-84, 0.26190476186057926, 0.7380952381394218]"
32,"[5.437503493544203e-123, 0.27049180228066083, 0.7295081977193402]"
33,"[2.9729271094902534e-186, 0.2704918032786886, 0.7295081967213121]"
34,"[8.81740390445988e-281, 0.26446280991735543, 0.7355371900826431]"
35,"[0.0, 0.26666666666666666, 0.7333333333333333]"
36,"[0.0, 0.26666666666666666, 0.7333333333333332]"
37,"[0.0, 0.2666666666666669, 0.7333333333333334]"
38,"[0.0, 0.2666666666666669, 0.7333333333333334]"
39,"[0.0, 0.2666666666666669, 0.7333333333333334]"
40,"[0.0, 0.2666666666666669, 0.7333333333333334]"
41,"[0.0, 0.2666666666666669, 0.7333333333333334]"
42,"[0.0, 0.2666666666666669, 0.7333333333333334]"
43,"[0.0, 0.2666666666666669, 0.7333333333333334]"
44,"[0.0, 0.2666666666666669, 0.7333333333333334]"
45,"[0.0, 0.2666666666666669, 0.7333333333333334]"
46,"[0.0, 0.2666666666666669, 0.7333333333333334]"
47,"[0.0, 0.2666666666666669, 0.7333333333333334]"
48,"[0.0, 3.457707965313526e-7, 0.999999654229201]"
49,"[0.0, 4.0691340012944064e-27, 1.000000000000002]"
50,"[0.0, 1.807789868802714e-57, 0.9999999999999999]"
51,"[0.0, 5.893241904068739e-80, 0.9999999999999999]"
52,"[0.0, 5.726858379999169e-99, 0.9999999999999999]"
53,"[0.0, 1.5415989893042304e-120, 0.9999999999999999]"
