Timestep,Probs
1,"[0.19298245614035064, 0.2105263157894734, 0.18859649122806996, 0.18859649122806996, 0.21929824561403477]"
2,"[0.16251349238435958, 0.24810401064934806, 0.09425826604906468, 0.2827731676804221, 0.21235106323680508]"
3,"[0.1494001842538435, 0.23854226462690106, 0.20410719027448757, 0.21289932973145176, 0.19505103111331598]"
4,"[0.12709267829428, 0.2688500828554917, 0.11801509396887142, 0.2898163199032687, 0.1962258249780888]"
5,"[0.0976491369287167, 0.10248532562036368, 0.05462947086493477, 0.46025018217536784, 0.2849858844106169]"
6,"[0.027717244094760025, 0.009608722761483642, 0.005329848507305335, 0.5746579351518366, 0.3826862494846147]"
7,"[0.003331443359050267, 0.0011123701804570834, 0.002405064403105257, 0.5433677597600365, 0.4497833622973513]"
8,"[0.0012346614133799307, 3.498744316119528e-9, 1.291775771621613e-10, 0.5465757293580406, 0.4521896056006591]"
9,"[1.3068984301115531e-6, 4.582212531454759e-17, 6.505207082826866e-22, 0.5668476761218553, 0.4331510169797145]"
10,"[6.441290640548668e-14, 3.1671215722962103e-28, 6.475396072746514e-34, 0.9405326199275298, 0.05946738007240569]"
11,"[7.893458794244451e-6, 6.6659113465129585e-12, 7.824331581142262e-16, 0.9954750891529793, 0.004517017381557418]"
