Timestep,Probs
1,"[0.16666666666666674, 0.19607843137254916, 0.20588235294117663, 0.22058823529411783, 0.21078431372549036]"
2,"[0.20293754406378298, 0.2883836056624413, 0.09612855169734254, 0.2683572421374395, 0.14419305643899408]"
3,"[0.186692355811567, 0.4395098005786166, 0.16195182378910325, 0.08969409005006483, 0.12215192977064812]"
4,"[0.16826344496007126, 0.4574849244990336, 0.17964074765314395, 0.10838312063358202, 0.08622776225416962]"
5,"[0.066733302365497, 0.27523732808966445, 0.27876716589620787, 0.19492276011777915, 0.1843394435308508]"
6,"[0.06272487472277102, 0.06032234573754024, 0.24969274108582726, 0.3739455570070673, 0.2533144814467943]"
7,"[0.03728566771802582, 0.014650739085660943, 0.10226574323323116, 0.5152504957128324, 0.3305473542502496]"
8,"[0.005687051469963711, 0.0161256285112279, 0.02086437859653571, 0.4597053073487862, 0.49761763407348514]"
9,"[0.0019336574772505053, 0.004360614512459685, 0.002904636753280204, 0.4541604507283516, 0.5366406405286588]"
10,"[0.00045607677907530007, 0.0006391702490958264, 0.0011400961873161896, 0.8902312621952974, 0.10753339458921397]"
11,"[2.5673199673307086e-15, 2.923209804927571e-11, 0.0005925879224283279, 0.9708305115969298, 0.02857690045141227]"
