Timestep,Probs
1,"[0.22943722943722933, 0.19480519480519476, 0.19480519480519476, 0.16883116883116883, 0.21212121212121204]"
2,"[0.2608693527118481, 0.2543934572864074, 0.09898275308391301, 0.18223881881458445, 0.20351561810324764]"
3,"[0.3673418821130358, 0.22454649849177893, 0.12176231205930207, 0.14830266257377483, 0.13804664476210793]"
4,"[0.3997312692389506, 0.2593125649995723, 0.08164468566877311, 0.13390488007402215, 0.12540660001868154]"
5,"[0.14966770528055892, 0.09882223551595581, 0.07415330848678768, 0.373071925227229, 0.3042848254894686]"
6,"[0.01245735299616278, 0.01809921940593725, 0.056565325948181984, 0.40950025457448636, 0.5033778470752311]"
7,"[0.0017378424314633339, 0.0006539014031778684, 0.00867714829848916, 0.48524927633832216, 0.5036818315285468]"
8,"[1.0111114931458753e-8, 1.3886418771196067e-9, 1.9259388668821078e-14, 0.4280644740456444, 0.5719355144545797]"
9,"[2.9162280117166024e-15, 3.3256907419554856e-16, 7.537616561557468e-24, 0.3937353010474751, 0.6062646989525223]"
10,"[1.815836374195459e-21, 2.0179110835102758e-22, 5.78650672780417e-32, 0.8389174563828845, 0.1610825436171147]"
11,"[1.7322571076749755e-11, 1.4014454804516093e-9, 1.706766883883326e-12, 0.9999999985791269, 4.003463027919415e-13]"
