Timestep,Probs
1,"[0.18584070796460175, 0.20796460176991152, 0.1902654867256637, 0.20353982300884957, 0.21238938053097348]"
2,"[0.26355650931649993, 0.22668115731409483, 0.0856839285415584, 0.21800438710428033, 0.206074017723567]"
3,"[0.2875345307999217, 0.314366747297221, 0.0961888743533803, 0.15928204751356084, 0.1426278000359154]"
4,"[0.3056041438683158, 0.35798339751472785, 0.07208843349257452, 0.14787367569707194, 0.11645034942731029]"
5,"[0.10885552564506422, 0.21680315899105465, 0.05904642774598575, 0.3066151895740436, 0.30867969804385165]"
6,"[0.08426086070550874, 0.041574976809665695, 0.01810254275431178, 0.33478753900612485, 0.5212740807243884]"
7,"[0.01274181674259248, 0.0074080475187718155, 0.0028506271173199833, 0.4366777462836388, 0.5403217623376768]"
8,"[0.01751836426975056, 0.000729926918790961, 0.0014598511029604788, 0.3664235548771801, 0.6138683028313175]"
9,"[0.012889907100495729, 0.00014006777306427, 0.00014025990992712884, 0.4288122034961115, 0.5580175617204008]"
10,"[0.003816151073645739, 3.934119966263761e-5, 3.934119976418412e-5, 0.8575706796569416, 0.13853448686998726]"
11,"[2.3837643334323672e-5, 0.0057603962163250465, 0.0007101859972000751, 0.9895592190543577, 0.003946361088779124]"
