Timestep,Probs
1,"[0.2360515021459229, 0.20600858369098726, 0.1845493562231761, 0.1845493562231761, 0.18884120171673832]"
2,"[0.2054490812053867, 0.23950063738909824, 0.09761619519926364, 0.26447166863456956, 0.1929624175716824]"
3,"[0.1151181001387035, 0.2864475327516452, 0.054914572423726375, 0.3895961881288536, 0.1539236065570706]"
4,"[0.06018761887643586, 0.3122231669184581, 0.03573663716516802, 0.4915319910639914, 0.10032058597594767]"
5,"[0.008480601375252405, 0.13936333055941152, 0.026978913046636674, 0.7091975981928489, 0.11597955682585087]"
6,"[0.00494434552768042, 0.020783648716560753, 0.032048702144881765, 0.7412208332577446, 0.2010024703531321]"
7,"[0.0006209548781105382, 0.007452499743528417, 0.0037964386104893523, 0.7862806836937185, 0.20184942307415255]"
8,"[0.00011849723442028893, 0.0013034698016306278, 0.0024886225314243266, 0.792391822720702, 0.2036975877118224]"
9,"[3.0675266759710933e-9, 0.00022138646778345895, 0.0002417609841269457, 0.8201618803731682, 0.17937496910739542]"
10,"[2.454165145302228e-16, 0.0006238158521733411, 2.898540828162122e-11, 0.9413561380345148, 0.058020046084328286]"
11,"[1.6819015363957292e-30, 9.780213200642318e-5, 1.1728857308351875e-20, 0.9931185519058726, 0.006783645962116968]"
