Timestep,Probs
1,"[0.3469387755102044, 0.34013605442176903, 0.3129251700680275]"
2,"[0.5013779533749514, 0.45125865870906723, 0.04736338791598091]"
3,"[0.5618264609311432, 0.43341392159879105, 0.004759617470065743]"
4,"[0.5611435422256231, 0.43839927667716977, 0.0004571810972068601]"
5,"[0.4999955582280587, 0.4999536316343201, 5.0810137621401406e-5]"
6,"[0.4411784819550523, 0.5588155369516375, 5.981093310161253e-6]"
7,"[0.4289079213083697, 0.5695272827156362, 0.0015647959759952145]"
8,"[0.7276337140914155, 0.2719579741852878, 0.0004083117232969786]"
9,"[0.7544248933598138, 0.24551761565028063, 5.7490989905384294e-5]"
10,"[0.31447642754229077, 0.685495744185075, 2.7828272635314e-5]"
11,"[0.027303544118549686, 0.971608589519829, 0.001087866361623254]"
12,"[0.00310593923721855, 0.9954964580137221, 0.0013976027490583977]"
13,"[0.0008121157690565443, 0.9987580169320149, 0.00042986729892809084]"
14,"[0.12918047875710403, 0.8277641761525457, 0.043055345090350264]"
15,"[0.14916795121449508, 0.8011094002458569, 0.04972264853964938]"
16,"[0.02703232126094643, 0.8756807032141172, 0.09728697552493695]"
17,"[0.0036689492618222695, 0.9089275240125616, 0.08740352672561517]"
18,"[0.0004051176305354156, 0.908724003871629, 0.09087087849783684]"
19,"[2.516513714435439e-111, 0.8986527047898877, 0.10134729521011082]"
20,"[2.871785249665228e-209, 0.9140565257442183, 0.08594347425578029]"
21,"[6.675429787742413e-276, 0.9207944424298427, 0.07920555757015567]"
22,"[3.04303e-318, 0.9176447378730338, 0.08235526212696427]"
23,"[0.0, 0.9491491641914696, 0.05085083580852855]"
24,"[0.0, 0.9756031713380164, 0.024396828661984116]"
25,"[4.661001070781771e-73, 0.9848440953867917, 0.015155904613205932]"
26,"[8.02771202804545e-126, 0.9909912070378349, 0.009008792962163547]"
27,"[1.5543182275528542e-178, 0.9999999888044607, 1.119553994946811e-8]"
28,"[7.072793398575158e-221, 0.9999999999999979, 1.493892040277515e-15]"
29,"[8.43547678055879e-246, 1.0, 6.618849384122873e-19]"
30,"[2.6000400825998023e-273, 0.9999999999999992, 2.5423918182380547e-28]"
