Timestep,Probs
1,"[0.3466666666666663, 0.333333333333333, 0.3199999999999997]"
2,"[0.4806324166126173, 0.4699362904522132, 0.0494312929351695]"
3,"[0.5463963542734961, 0.4470607657546404, 0.00654287997186264]"
4,"[0.4996605768368575, 0.49965387031739233, 0.0006855528457502911]"
5,"[0.4877773792397499, 0.5121482471069024, 7.43736533471892e-5]"
6,"[0.49921287733183684, 0.4992223119289497, 0.0015648107392148094]"
7,"[0.5120935206186066, 0.48770577966095646, 0.00020069972043823233]"
8,"[0.7940978162550225, 0.20590218327218232, 4.727948313483322e-10]"
9,"[0.850784529435341, 0.14921547056465934, 8.749438174922675e-38]"
10,"[0.4137609347156999, 0.5862390652843007, 1.3781108052879716e-54]"
11,"[0.07335033144140539, 0.9266496685585928, 8.084780064878716e-61]"
12,"[0.008815008350708513, 0.9911849916492895, 2.580395745597329e-122]"
13,"[0.008615873954915913, 0.9913841260450825, 5.176116869462808e-169]"
14,"[0.008097320392052477, 0.9919026796079464, 2.4244821568986646e-258]"
15,"[0.008298284843234985, 0.9917017151567651, 0.0]"
16,"[7.321640945855886e-9, 0.9999999926783609, 3.0183988056053958e-92]"
17,"[3.261938316256708e-25, 1.0000000000000009, 2.1900855444914638e-215]"
18,"[1.988849837532943e-62, 1.0000000000000009, 0.0]"
19,"[2.5096549867064348e-88, 1.0000000000000002, 0.0]"
20,"[1.0982225464387975e-124, 1.0000000000000013, 0.0]"
21,"[1.3241327948354422e-143, 1.0000000000000004, 0.0]"
22,"[1.6543265442791963e-162, 1.0000000000000002, 0.0]"
23,"[3.2195003622502246e-39, 0.9999999999999978, 1.1139968735766343e-55]"
24,"[1.529222475653179e-81, 0.9999999999999994, 5.2913460636795536e-98]"
25,"[2.5005738199958736e-134, 1.0000000000000013, 6.832168907092434e-137]"
26,"[9.909636251861065e-170, 1.000000000000001, 2.137962330001478e-158]"
27,"[4.209733267142702e-205, 0.9999999999999987, 7.1913190441332754e-180]"
28,"[4.772071637563106e-230, 1.0000000000000002, 6.437012505590172e-191]"
29,"[1.419968161748535e-244, 1.0000000000000007, 1.9153846607764416e-205]"
30,"[3.0567121379333178e-19, 0.9999999999999999, 3.846499861276427e-30]"
