Timestep,Probs
1,"[0.32876712328767155, 0.3424657534246579, 0.32876712328767155]"
2,"[0.3333314220242912, 0.33333715595141744, 0.33333142202429117]"
3,"[0.3499861616642516, 0.33751226614924046, 0.3125015721865076]"
4,"[0.3749868926390608, 0.3125100510869433, 0.31250305627399627]"
5,"[0.3611087770130365, 0.3610901480220027, 0.27780107496496037]"
6,"[0.35955106994708763, 0.3595548387213185, 0.28089409133159476]"
7,"[0.2727425336979461, 0.4090718469432845, 0.31818561935876966]"
8,"[0.28181258225021344, 0.40909035467823934, 0.30909706307154755]"
9,"[0.0891037844725439, 0.4443486580655323, 0.46654755746192383]"
10,"[0.21237713406238976, 0.22130916683634003, 0.5663136991012698]"
11,"[0.3261615226585351, 0.14128801538457225, 0.5325504619568927]"
12,"[0.41861257275763164, 0.10901294965058411, 0.4723744775917841]"
13,"[0.2927904673378976, 0.13412029846920206, 0.5730892341928999]"
14,"[0.07784295655336597, 0.14985362139618894, 0.7723034220504436]"
15,"[0.02258237556258411, 0.12750219627848286, 0.8499154281589333]"
16,"[0.005304047646771439, 0.15421584423794754, 0.8404801081152806]"
17,"[8.524311453767172e-9, 0.11927047662547441, 0.8807295148502148]"
18,"[2.1979127868732293e-28, 0.16080014699420164, 0.8391998530057996]"
19,"[4.00566248538479e-48, 0.21787551180531245, 0.782124488194688]"
20,"[1.1536556974726196e-22, 0.20588119227008692, 0.7941188077299123]"
21,"[1.4725760283147836e-52, 0.15492943572683154, 0.845070564273168]"
22,"[1.1903899065575948e-22, 0.14681098458206698, 0.8531890154179308]"
23,"[2.5733310761179795e-42, 0.22297335539061755, 0.7770266446093835]"
24,"[5.130221712361036e-62, 0.25182785502190846, 0.7481721449780917]"
25,"[1.0057736800964029e-22, 0.2307690102291464, 0.7692309897708544]"
26,"[6.666150224366297e-45, 0.2954921331507219, 0.7045078668492776]"
27,"[5.447702720293182e-84, 0.20520594883496393, 0.7947940511650357]"
28,"[3.3099074447393636e-77, 0.20526582633674717, 0.794734173663254]"
29,"[7.316660899717023e-183, 0.20679891775220147, 0.793201082247799]"
30,"[2.4459631e-316, 0.18557194624065992, 0.8144280537593398]"
31,"[1.9101011007287634e-149, 0.21176220895995873, 0.7882377910400424]"
32,"[2.31827754213235e-247, 0.20833473656678325, 0.7916652634332167]"
33,"[5.7493979305e-314, 0.22535197827991757, 0.7746480217200818]"
34,"[0.0, 0.24998871035994588, 0.7500112896400539]"
35,"[0.0, 0.24241746202654993, 0.7575825379734498]"
36,"[2.253334221578773e-30, 0.26124729387612805, 0.738752706123872]"
37,"[3.235500780926317e-68, 0.30135223265508604, 0.6986477673449146]"
38,"[1.8580477522856872e-123, 0.31371387674451756, 0.686286123255483]"
39,"[1.2263027910954298e-178, 0.32257820095162, 0.6774217990483798]"
40,"[1.7214708782236941e-75, 0.34342684427797643, 0.6565731557220232]"
41,"[8.710419090650033e-148, 0.42004275107725597, 0.5799572489227438]"
42,"[1.7924279307559708e-82, 0.42989703435194127, 0.5701029656480582]"
43,"[2.604144282341109e-193, 0.473668178520193, 0.5263318214798066]"
44,"[3.65e-321, 0.7576535875924666, 0.24234641240753255]"
45,"[6.795932696293569e-131, 0.8526929129563867, 0.1473070870436131]"
46,"[1.171139932834255e-241, 0.880260773671778, 0.11973922632822213]"
47,"[7.275941734975455e-106, 0.855785364215537, 0.14421463578446336]"
