Timestep,Probs
1,"[0.17560975609756105, 0.21463414634146352, 0.21463414634146352, 0.16097560975609762, 0.23414634146341476]"
2,"[0.256306574448064, 0.2643790829074338, 0.03128223675329979, 0.17356224605738635, 0.2744698598338153]"
3,"[0.4895829923087915, 0.38908729091650435, 0.01089158164800968, 0.054801274155468, 0.055636860971227206]"
4,"[0.4593302795318226, 0.3875598880328821, 0.04306150818384619, 0.05741537826869314, 0.05263294598275898]"
5,"[0.4088083419957167, 0.46475659298947253, 6.206512604684998e-5, 0.09105028712497308, 0.03532271276379049]"
6,"[0.28268471961683944, 0.6159778006799084, 1.0034496252916375e-8, 0.06400813501630166, 0.03732933465245489]"
7,"[0.11062546932519056, 0.8340820977002478, 4.853460786509812e-5, 0.03150508649727459, 0.023738811869424767]"
8,"[0.08806344922585889, 0.8825830259840255, 4.3827817437244206e-10, 0.016775886988075615, 0.012577637363758661]"
9,"[0.2620652025117031, 0.7245224812086216, 6.364120740536871e-18, 0.007879870585100446, 0.005532445694577954]"
10,"[0.43701588079070525, 0.5552720626476133, 2.457544674947983e-12, 1.9348771411969476e-8, 0.0077120372104538554]"
11,"[0.4759353304548878, 0.5117615257889043, 6.6395087624648466e-18, 3.5296425231207888e-12, 0.012303143752677714]"
12,"[0.5045409110962569, 0.47637986629086, 2.3918858452655105e-25, 6.079852912783347e-13, 0.019079222612274575]"
13,"[0.7472400289630934, 0.21554982683620494, 1.4537439883756362e-7, 0.002861416860439616, 0.03434858196586268]"
14,"[0.6004858623073251, 0.3287418880757723, 5.6475991235744925e-11, 0.005132335391153799, 0.065639914169274]"
15,"[0.8250618618563201, 0.07292838858883081, 2.1786743369148487e-10, 0.018540958654193265, 0.0834687906827885]"
16,"[0.9010522129757774, 0.08489410186138789, 9.478751207816064e-19, 0.0035128039810009416, 0.01054088118183529]"
17,"[0.943790063761647, 0.05420280177680717, 2.627289359267293e-15, 0.0020034651182098107, 3.669343332156698e-6]"
18,"[0.9745740282530895, 0.025425967607863316, 1.3278042669646344e-27, 2.1655244000190722e-9, 1.973520542144919e-9]"
19,"[0.9634233062103411, 0.03657669378616363, 4.870753797505028e-36, 3.4972899389551334e-12, 5.526909169286918e-16]"
20,"[0.8571682044716171, 0.14283179552838127, 1.6364813642670221e-44, 9.52914972397491e-19, 2.1909934914054397e-24]"
21,"[0.36173305409077183, 0.6382669056235999, 1.5116775252273862e-13, 4.028477928500306e-8, 6.980996393364532e-13]"
