Timestep,Probs
1,"[0.1970443349753693, 0.17733990147783238, 0.22660098522167468, 0.2463054187192116, 0.15270935960591123]"
2,"[0.22643550258006595, 0.23401928227772745, 0.09534140389757198, 0.25785521324741284, 0.1863485979972221]"
3,"[0.4159646387091084, 0.46453380146776546, 0.020625299647011035, 0.05298849528755285, 0.0458877648885616]"
4,"[0.5803569319859537, 0.4062148742638977, 0.0044944057403980536, 6.201665302111798e-6, 0.008927586344448981]"
5,"[0.5303881836294596, 0.4176131145640239, 6.411679114925113e-5, 2.983479387755299e-12, 0.05193458501238255]"
6,"[0.3529830261949041, 0.595547985343722, 7.877683977928053e-9, 7.942930953096128e-9, 0.051468972640758566]"
7,"[0.29631055073211315, 0.6427169059357801, 9.07158949920887e-12, 7.970166154307499e-11, 0.0609725432433325]"
8,"[0.2359501121623033, 0.5932641804107468, 8.840030229019926e-15, 0.0, 0.17078570742694088]"
9,"[0.13534692140115295, 0.5230798888475883, 2.757670766226197e-29, 0.0, 0.34157318975125855]"
10,"[0.02908434636507249, 0.5179465227061633, 2.7049666745052986e-16, 0.0, 0.45296913092876495]"
11,"[0.0282508968245067, 0.45953501842534605, 1.1976179012934225e-26, 0.0, 0.5122140847501476]"
12,"[0.03890084631770097, 0.3775854364883412, 5.484957532358662e-37, 0.0, 0.5835137171939594]"
13,"[0.07256364527335023, 0.18073054050977655, 3.68170496914462e-46, 0.0, 0.7467058142168729]"
14,"[0.09227027937070625, 0.07650766961230884, 2.5130885428612955e-13, 0.0, 0.8312220510167312]"
15,"[0.3521000717392551, 0.12914494671594703, 3.7234354752613715e-25, 0.0, 0.5187549815447994]"
16,"[0.6674165168315972, 0.26736575991410644, 4.5269862251949834e-14, 0.0, 0.0652177232542506]"
17,"[0.7430494690305235, 0.24971020670329444, 4.435405997889987e-25, 0.0, 0.007240324266181538]"
18,"[0.7616206972711577, 0.23301586130912832, 2.1100326890505545e-14, 0.0, 0.005363441419691568]"
19,"[0.7858633091135652, 0.21269470235504057, 9.766381406172259e-26, 0.0, 0.0014419885313955985]"
20,"[0.3402000180795963, 0.6590650946290129, 1.528966822251382e-35, 0.0, 0.0007348872913901903]"
21,"[0.047852882895651705, 0.9521471170847797, 1.9374526814421827e-12, 0.0, 1.7628165356354247e-11]"
