Timestep,Probs
1,"[0.21904761904761924, 0.16190476190476197, 0.18095238095238106, 0.23333333333333356, 0.20476190476190492]"
2,"[0.2944663069040151, 0.19664055503210262, 0.04051407840654444, 0.23320147784336692, 0.23517758181397064]"
3,"[0.4965753574087106, 0.3892006786693911, 0.006587787244004735, 0.06198918637461054, 0.04564699030328254]"
4,"[0.4023415127107052, 0.5039032836806652, 0.07031757203897254, 0.011718516743480845, 0.011719114826177265]"
5,"[0.31792521989213596, 0.6285180327367879, 0.03215166572423865, 0.010702540781468903, 0.010702540865368707]"
6,"[0.40920308420935114, 0.5652162976323699, 0.015344206480886772, 0.005118184150219626, 0.005118227527174092]"
7,"[0.47868268340663694, 0.5010046253454004, 0.020306698155267897, 5.79975748633667e-7, 5.413116943919439e-6]"
8,"[0.3506631314252224, 0.6385152284600176, 0.01082163599069415, 0.0, 4.1240662366640145e-9]"
9,"[0.26592696882951455, 0.7303589577496353, 0.0037140734208485856, 0.0, 1.0822311934955096e-16]"
10,"[0.08968086780456305, 0.8587212928709335, 0.05159783930988035, 0.0, 1.462435916688105e-11]"
11,"[0.10696084185582312, 0.8267726077546804, 0.06626655038949683, 0.0, 7.086576680587159e-19]"
12,"[0.1004127500297725, 0.8218276629840838, 0.07775958698614259, 0.0, 4.286533702246967e-28]"
13,"[0.012588386132976725, 0.8578112318562, 0.1296003814702963, 0.0, 5.405266900070682e-10]"
14,"[0.010860979579116681, 0.8321258899894524, 0.15701313043142945, 0.0, 1.6033565847537432e-15]"
15,"[3.1223770791578224e-11, 0.9491479524381176, 0.05085204237830777, 0.0, 5.152350490223412e-9]"
16,"[1.377433157046161e-18, 0.993192245164333, 0.006807754835666591, 0.0, 1.1157649454656341e-16]"
17,"[1.2331877428742296e-8, 0.9963579342192773, 0.0036420531418497994, 0.0, 3.069994761240915e-10]"
18,"[4.675775731856651e-15, 0.9970653815751439, 0.0029346184248508073, 0.0, 7.938260575606639e-19]"
19,"[7.665754942357033e-16, 0.999735087548866, 0.0002649124511332252, 0.0, 3.0158086950497094e-27]"
20,"[0.0005470355187575809, 0.9994529551886375, 9.279872466980836e-9, 0.0, 1.2727368022428589e-11]"
21,"[8.014529446275222e-5, 0.9999198547055375, 2.8377224464825547e-16, 0.0, 5.932969077953456e-23]"
