Timestep,Probs
1,"[0.3148148148148151, 0.3518518518518523, 0.3333333333333337]"
2,"[0.2594506751680216, 0.40077920428370023, 0.33977012054827854]"
3,"[0.23948712754760923, 0.4062801362734904, 0.35423273617890055]"
4,"[0.06817618877041821, 0.11553487380627313, 0.8162889374233085]"
5,"[0.004649705546563956, 0.0065054413335432024, 0.9888448531198926]"
6,"[0.00021843661366541234, 0.00032713365020699264, 0.999454429736128]"
7,"[1.548017128846411e-5, 2.128588464900575e-5, 0.999963233944061]"
8,"[1.4307323351938724e-5, 2.043873952326653e-5, 0.9999652539371232]"
9,"[1.3239371703919143e-5, 1.985905718340495e-5, 0.9999669015711119]"
10,"[1.4335500156279925e-5, 1.9114801712465685e-5, 0.9999665496981329]"
11,"[2.3011041971670846e-5, 3.068138972715306e-5, 0.9999463075683005]"
12,"[0.028743206394268486, 0.021579728972830857, 0.9496770646328989]"
13,"[0.04662280114170802, 0.001226917131197441, 0.9521502817270966]"
14,"[0.0537691591954874, 7.447251966133992e-5, 0.946156368284852]"
15,"[0.1260969050960868, 1.2256101508089097e-5, 0.8738908388024056]"
16,"[0.21416056578057288, 0.0005122376385634397, 0.785327196580864]"
17,"[0.23122260965017957, 3.202419332999155e-5, 0.7687453661564908]"
18,"[0.015954470660066805, 2.7351994443749677e-6, 0.9840427941404897]"
19,"[0.002731554877695289, 6.292160039600312e-7, 0.9972678159063008]"
20,"[0.0008416198948283533, 0.0008416198948283527, 0.9983167602103423]"
21,"[0.00011034895622885552, 0.00011034895622885552, 0.9997793020875432]"
22,"[2.6968172697213424e-62, 0.007191276825966949, 0.9928087231740352]"
23,"[1.5697500159364494e-156, 0.0007489440382126238, 0.9992510559617878]"
24,"[5.015833857585182e-251, 0.0008135420414817024, 0.9991864579585183]"
25,"[8.403443e-317, 0.0008999463402877693, 0.9991000536597134]"
26,"[0.0, 0.0009670076194083327, 0.9990329923805908]"
27,"[0.0, 0.0012388943554125895, 0.9987611056445873]"
28,"[6.603575443466452e-41, 3.552846520759416e-72, 1.0000000000000009]"
29,"[1.936201083812584e-68, 6.307152826567446e-138, 0.9999999999999984]"
30,"[1.7905852598478898e-92, 3.974218883643772e-207, 1.0000000000000004]"
31,"[4.9301721495024805e-120, 8.390368461104257e-287, 1.0000000000000018]"
32,"[2.3868184935272095e-147, 0.0, 1.0000000000000004]"
33,"[2.676804338116377e-192, 0.0, 1.0000000000000007]"
34,"[1.5438516175903262e-261, 0.0, 0.9999999999999991]"
35,"[2.2278242029309078e-68, 6.941914886041894e-41, 1.000000000000002]"
36,"[1.9904768938685259e-165, 1.9049826204259304e-68, 0.9999999999999987]"
37,"[1.1274747457833317e-300, 1.630903034564388e-92, 1.000000000000002]"
38,"[0.0, 1.6149100265689536e-130, 1.0000000000000009]"
39,"[0.0, 4.5394111563345925e-171, 1.0000000000000009]"
