Timestep,Probs
1,"[0.20999999999999974, 0.19666666666666643, 0.1933333333333331, 0.22333333333333305, 0.17666666666666647]"
2,"[0.20642213868862797, 0.19266060158803955, 0.1834862195444865, 0.23394482542965847, 0.1834862147491876]"
3,"[0.20214129645814496, 0.2445156591554196, 0.07481427532713411, 0.2870648215035015, 0.19146394755580004]"
4,"[0.23376623203301428, 0.24675302755989403, 0.05194842839164582, 0.24675318503726754, 0.2207791269781775]"
5,"[0.42494339145542637, 0.4249505875728942, 0.09998658106273055, 0.02506183658905422, 0.025057603319894203]"
6,"[1.7557103927434956e-6, 0.9999975726956599, 4.511684482928519e-7, 1.1137295951601414e-7, 1.0905254138908701e-7]"
7,"[2.6548833700079295e-10, 0.9999999996325919, 6.873652220846448e-11, 1.6591948372240637e-11, 1.6591573842018037e-11]"
8,"[2.872908987910157e-13, 0.9999999999997131, 2.4687799913810906e-16, 8.175445828942033e-17, 4.710129349500725e-19]"
9,"[0.0, 0.9999999969076824, 0.0, 1.5461597297911334e-9, 1.5461597297911334e-9]"
10,"[0.0, 0.9999999999714541, 0.0, 1.4273874844693724e-11, 1.4273874844693622e-11]"
11,"[0.0, 0.999999747262822, 0.0, 2.5239096259990065e-7, 3.46215312208374e-10]"
12,"[0.0, 0.9999999675046025, 0.0, 3.245088242404404e-8, 4.451424200829118e-11]"
13,"[0.0, 0.9999999798814708, 0.0, 2.0090967799117684e-8, 2.755962661058706e-11]"
