Timestep,Probs
1,"[0.3286219081272089, 0.33215547703180254, 0.33922261484098987]"
2,"[0.30790149865188204, 0.33817499016903163, 0.35392351117908744]"
3,"[0.2944729763220635, 0.34585124282804275, 0.35967578084989305]"
4,"[0.30370972158424453, 0.33766793369805287, 0.3586223447177027]"
5,"[0.30470254641534644, 0.3473585377254573, 0.3479389158591953]"
6,"[0.31358620671117526, 0.3486831736263501, 0.3377306196624739]"
7,"[0.364503400759936, 0.3177455418453216, 0.3177510573947434]"
8,"[0.3734087830024656, 0.3081899517113009, 0.3184012652862333]"
9,"[0.05414301078783666, 0.4724899987922619, 0.4733669904199009]"
10,"[0.23900770575286956, 0.36852081679590776, 0.3924714774512224]"
11,"[0.42022617191065414, 0.25002922976144487, 0.32974459832790065]"
12,"[0.4595276476200424, 0.26424728475486753, 0.2762250676250889]"
13,"[0.21927702246129377, 0.13064691529108677, 0.6500760622476192]"
14,"[0.014584046988723539, 0.13909479622799606, 0.8463211567832842]"
15,"[0.0008061140268701239, 0.1372046050610583, 0.8619892809120738]"
16,"[6.198038650038127e-5, 0.12889818059168914, 0.8710398390218084]"
17,"[3.391200666179122e-6, 0.10746256642626774, 0.892534042373067]"
18,"[2.7992612344205915e-7, 0.10790166000864607, 0.8920980600652308]"
19,"[1.9106679799413526e-8, 0.10560674038044533, 0.8943932405128754]"
20,"[5.61362593310368e-10, 0.11021692762785382, 0.8897830718107841]"
21,"[8.197814937506086e-11, 0.15037543941151904, 0.8496245605065018]"
22,"[0.0009086253781171671, 0.20147766850724763, 0.7976137061146387]"
23,"[0.00010446634059764739, 0.20047514941248215, 0.7994203842469215]"
24,"[6.330183870622482e-6, 0.1975340243145163, 0.8024596455016147]"
25,"[0.0005078572182527371, 0.21229079118009198, 0.7872013516016522]"
26,"[0.00035157341871387194, 0.23485107908278927, 0.764797347498494]"
27,"[0.00014010372550323302, 0.2655480128544139, 0.7343118834200829]"
28,"[0.0005766800478073234, 0.26297712871258394, 0.7364461912396079]"
29,"[4.280424973535109e-5, 0.347682704764409, 0.6522744909858555]"
30,"[3.4446228206321714e-6, 0.20457305695080705, 0.7954234984263728]"
31,"[2.4019989578770865e-6, 0.21235814538030662, 0.787639452620737]"
32,"[0.008032052646466436, 0.20883336880812753, 0.7831345785454036]"
33,"[0.0044246933688491, 0.19912010751379797, 0.7964551991173565]"
34,"[0.0050503681130864425, 0.20706848389778293, 0.7878811479891319]"
35,"[0.005681731501457239, 0.20454995872703524, 0.7897683097715072]"
36,"[0.006289241749873371, 0.20754709109042835, 0.7861636671596971]"
37,"[0.007243438151726803, 0.20282598867550217, 0.7899305731727698]"
38,"[0.008466806676663689, 0.22013981674923444, 0.7713933765741001]"
39,"[1.2042846510848674e-16, 0.21921642030147687, 0.7807835796985236]"
40,"[1.6311868198810552e-23, 0.18434219926483725, 0.815657800735162]"
41,"[3.4722145289339386e-29, 0.22216575086647233, 0.7778342491335286]"
42,"[5.1841555447109004e-23, 0.20265050367225132, 0.7973494963277505]"
43,"[2.898293726251684e-60, 0.20197271737293987, 0.798027282627059]"
44,"[4.707289626110021e-96, 0.6243280588249822, 0.3756719411750173]"
45,"[9.048502123793042e-43, 0.8493755043795117, 0.15062449562049002]"
46,"[2.2404088400703518e-110, 0.8594205713923699, 0.1405794286076317]"
47,"[6.901791648533991e-205, 0.8543033540892947, 0.14569664591070572]"
