Timestep,Probs
1,"[0.34275618374558353, 0.3286219081272089, 0.3286219081272089]"
2,"[0.3348331289592435, 0.3309213769682952, 0.3342454940724612]"
3,"[0.3419129310722155, 0.32505194742254306, 0.33303512150524167]"
4,"[0.3506980493717259, 0.3130602103191675, 0.33624174030910775]"
5,"[0.32994126815068103, 0.32498461838303633, 0.34507411346628386]"
6,"[0.3140931776975101, 0.33760481179607815, 0.3483020105064104]"
7,"[0.3771079392362651, 0.3256519627603036, 0.297240098003431]"
8,"[0.3970168316179689, 0.32203158540183346, 0.28095158298019696]"
9,"[0.05352233309185437, 0.5059983982289433, 0.4404792686792037]"
10,"[0.2354687897215059, 0.40551013247424456, 0.35902107780425124]"
11,"[0.8310643901757865, 0.05316898680836702, 0.11576662301584752]"
12,"[0.9196327848062454, 0.009036533138826625, 0.07133068205492826]"
13,"[0.22068800865028707, 0.2644161266575392, 0.5148958646921734]"
14,"[0.0018545474919144428, 0.3456888740176348, 0.652456578490452]"
15,"[8.002793106686237e-5, 0.35075617148393134, 0.6491638005850029]"
16,"[3.921886539833388e-6, 0.3546367961295786, 0.6453592819838823]"
17,"[1.8595502216001284e-7, 0.3587124756647389, 0.6412873383802388]"
18,"[9.201496945614242e-9, 0.2923808959008584, 0.7076190948976436]"
19,"[5.542001744175433e-10, 0.2831447621313228, 0.7168552373144776]"
20,"[2.2104031233558744e-11, 0.26465878723773595, 0.7353412127401618]"
21,"[3.929225473045936e-12, 0.36934931244485186, 0.6306506875512186]"
22,"[8.825364687093384e-51, 0.36769071489740585, 0.6323092851025941]"
23,"[2.78816281576516e-75, 0.7647129370123775, 0.23528706298762259]"
24,"[9.415848985844553e-22, 0.7675030384021069, 0.23249696159789396]"
25,"[5.519644645142692e-41, 0.7494001834150866, 0.25059981658491237]"
26,"[1.8098555841028836e-62, 0.7290514122724087, 0.27094858772759234]"
27,"[2.940362652882051e-100, 0.8187655215045919, 0.1812344784954094]"
28,"[3.6414942681934378e-65, 0.9180618560575601, 0.0819381439424406]"
29,"[2.15720098826165e-159, 0.8761340959747232, 0.12386590402527828]"
30,"[2.8582019862125044e-135, 0.8635980213782745, 0.13640197862172185]"
31,"[2.0023129029420584e-270, 0.8395851976064722, 0.16041480239352623]"
32,"[0.0, 0.8436588078219974, 0.15634119217800166]"
33,"[0.0, 0.8299298735957329, 0.17007012640426683]"
34,"[0.0, 0.833723252546699, 0.1662767474533018]"
35,"[0.0, 0.840174317389279, 0.15982568261072191]"
36,"[0.0, 0.8483260253968201, 0.15167397460317938]"
37,"[0.0, 0.8466336492306868, 0.1533663507693139]"
38,"[0.0, 0.8432709144403436, 0.15672908555965923]"
39,"[0.0, 0.8481192461956463, 0.1518807538043552]"
40,"[0.0, 0.8283438060334044, 0.171656193966597]"
41,"[2.8604587492857375e-58, 0.801406167931372, 0.19859383206862777]"
42,"[6.231385553837236e-138, 0.8000981326631751, 0.19990186733682533]"
43,"[7.416635764789765e-249, 0.8171253229276103, 0.18287467707239138]"
44,"[0.0, 0.9710514093411956, 0.028948590658803383]"
45,"[2.4613852709859444e-103, 0.9680057118026637, 0.03199428819733821]"
46,"[1.1249657723257653e-200, 0.9694126773088515, 0.030587322691145898]"
47,"[2.776447136101516e-300, 0.9720804317809191, 0.027919568219084367]"
