Timestep,Probs
1,"[0.33333333333333365, 0.33333333333333365, 0.33333333333333365]"
2,"[0.3358282142812638, 0.3285343556774362, 0.33563743004129953]"
3,"[0.3194120658506049, 0.32780593561636634, 0.3527819985330276]"
4,"[0.3182680092164681, 0.3273559398038711, 0.35437605097965946]"
5,"[0.30663651898187644, 0.33676577028282056, 0.3565977107353044]"
6,"[0.3006634810676015, 0.33889039288334566, 0.36044612604905163]"
7,"[0.38371100273340214, 0.3027045514700074, 0.3135844457965899]"
8,"[0.4097850999332769, 0.28606701428430714, 0.3041478857824169]"
9,"[0.05428869616311052, 0.49748442373687396, 0.44822688010001716]"
10,"[0.11838909772749098, 0.4646645526456418, 0.4169463496268641]"
11,"[0.2954627387706827, 0.5199117197742853, 0.18462554145503365]"
12,"[0.32623842790004914, 0.61197098894938, 0.061790583150570094]"
13,"[0.051010601915869896, 0.9053311322064677, 0.04365826587766254]"
14,"[0.00043772056834193276, 0.9732852003760729, 0.026277079055581243]"
15,"[2.4913340709948153e-5, 0.972034941299368, 0.02794014535992194]"
16,"[1.5087044519433023e-6, 0.9678505462511758, 0.03214794504437212]"
17,"[9.066442686871006e-8, 0.9632936975179642, 0.036706211817605576]"
18,"[6.5109486140616904e-9, 0.9575743291570743, 0.042425664331979814]"
19,"[3.636535154665882e-10, 0.9554279643573393, 0.04457203527900629]"
20,"[2.193521723956122e-11, 0.958721535121534, 0.041278464856528176]"
21,"[4.305481998908318e-12, 0.888075990518228, 0.11192400947746597]"
22,"[0.0004901075169367722, 0.8595712555634158, 0.1399386369196496]"
23,"[4.786094104138867e-5, 0.7657895789581349, 0.23416256010082154]"
24,"[3.7574243468271135e-6, 0.7490523347722655, 0.250943907803389]"
25,"[1.073220796452703e-7, 0.7576947839345148, 0.24230510874340505]"
26,"[4.335317882853826e-9, 0.7104899523404646, 0.2895100433242194]"
27,"[2.4491388887298378e-14, 0.7535802194428082, 0.2464197805571653]"
28,"[4.922128877053408e-9, 0.6579273776818276, 0.3420726173960432]"
29,"[9.5534630645219e-43, 0.6279336551157109, 0.3720663448842911]"
30,"[3.033256003849597e-104, 0.7281297905373065, 0.2718702094626934]"
31,"[8.786631455639774e-179, 0.7355135822542782, 0.2644864177457215]"
32,"[2.1102734912812383e-246, 0.7491835596881402, 0.2508164403118598]"
33,"[5.81e-321, 0.7365072574483623, 0.2634927425516377]"
34,"[0.0, 0.745690226134647, 0.25430977386535275]"
35,"[0.0, 0.7486514507503201, 0.2513485492496803]"
36,"[2.9511912997828e-27, 0.7470387336555963, 0.2529612663444071]"
37,"[1.711206727226429e-54, 0.7568790343966426, 0.24312096560335783]"
38,"[2.392698756559483e-82, 0.7487214159365008, 0.2512785840635005]"
39,"[2.5306807248236056e-120, 0.7530229291205621, 0.2469770708794368]"
40,"[1.1373373402230987e-175, 0.7419562924867703, 0.25804370751322764]"
41,"[2.0814446755104407e-230, 0.8329610514411209, 0.16703894855887927]"
42,"[2.950479868924152e-67, 0.8126104715068501, 0.18738952849314944]"
43,"[6.303086743750595e-166, 0.8212370142562109, 0.17876298574378813]"
44,"[7.936999260770108e-263, 0.9875153850866809, 0.012484614913318629]"
45,"[0.0, 0.9921430125675134, 0.007856987432485817]"
46,"[0.0, 0.992348338023142, 0.007651661976859607]"
47,"[0.0, 0.9923794170187136, 0.007620582981287189]"
