Timestep,Probs
1,"[0.32413793103448324, 0.33793103448275913, 0.33793103448275913]"
2,"[0.3163434509248324, 0.3344923101902419, 0.34916423888492404]"
3,"[0.3173271835354261, 0.33744359328265405, 0.3452292231819197]"
4,"[0.3255831516804568, 0.330480006077251, 0.343936842242294]"
5,"[0.3387172423309452, 0.32831218649416705, 0.3329705711748884]"
6,"[0.32798275476123834, 0.33907331502893384, 0.3329439302098281]"
7,"[0.36853899646574456, 0.33738677307090853, 0.2940742304633476]"
8,"[0.37433767958962827, 0.3534480693849507, 0.2722142510254221]"
9,"[0.05236289224627024, 0.47710216823147555, 0.4705349395222553]"
10,"[0.18770526244183627, 0.29691627377468927, 0.5153784637834771]"
11,"[0.29082650829164103, 0.19164183427839807, 0.5175316574299611]"
12,"[0.36242290413206185, 0.22246133517680144, 0.415115760691135]"
13,"[0.07045412843212184, 0.7561490428516282, 0.17339682871624773]"
14,"[0.0010938404324538939, 0.8188585071840264, 0.18004765238352122]"
15,"[6.316214013942305e-5, 0.8208691104265826, 0.17906772743328042]"
16,"[2.987329456256045e-6, 0.8144902898908885, 0.18550672277965766]"
17,"[1.7418040866346475e-7, 0.8115177354424276, 0.18848209037716196]"
18,"[1.3144354903316044e-8, 0.8166879962151868, 0.18331199064045953]"
19,"[5.674386961200066e-10, 0.8187257482703911, 0.18127425116217108]"
20,"[3.343619037866074e-11, 0.8269580095940274, 0.1730419903725342]"
21,"[4.418470297992297e-12, 0.9074888928448783, 0.0925111071507014]"
22,"[0.0007776048912614643, 0.8840959446272801, 0.11512645048145628]"
23,"[0.00010942867457660781, 0.9562238803334628, 0.043666690991963616]"
24,"[6.921614736262088e-6, 0.95637452951992, 0.04361854886534183]"
25,"[0.0006962017726484751, 0.9111138029146981, 0.08818999531265473]"
26,"[4.670640754094054e-5, 0.908844650835346, 0.09110864275711617]"
27,"[7.3063680879739e-6, 0.9313382557685688, 0.06865443786334299]"
28,"[0.0009679220443856934, 0.8532888629600988, 0.14574321499551535]"
29,"[7.207270828631755e-5, 0.8133316840744542, 0.1865962432172602]"
30,"[5.225828875517754e-6, 0.8460284744963189, 0.15396629967480505]"
31,"[0.000443862976812954, 0.835081535067866, 0.16447460195531827]"
32,"[0.00047606541766566775, 0.83670497132283, 0.16281896325950673]"
33,"[0.0005421401621952126, 0.8500947878172634, 0.14936307202054291]"
34,"[0.0006078909548018999, 0.8434661412030087, 0.15592596784219104]"
35,"[0.0006533716497418609, 0.8503758092835477, 0.14897081906671034]"
36,"[0.000725416116532357, 0.8476603021519148, 0.15161428173155397]"
37,"[0.0008028780759359704, 0.8542776283589874, 0.14491949356507508]"
38,"[0.0009128039470678313, 0.8516664495908468, 0.14742074646208525]"
39,"[0.0004908385842333006, 0.841021464358258, 0.15848769705750654]"
40,"[3.0264465210613982e-5, 0.8251625570155424, 0.1748071785192475]"
41,"[5.263434545821926e-5, 0.9498394687783165, 0.05010789687622665]"
42,"[0.00024388640379001736, 0.970719219395844, 0.029036894200364746]"
43,"[1.4297647578956037e-5, 0.9679303764804011, 0.03205532587202386]"
44,"[9.976383603467806e-7, 0.9786734847708681, 0.021325517590772804]"
45,"[6.850659722475658e-8, 0.9985395068260855, 0.0014604246673157295]"
46,"[4.002620763307524e-9, 0.9989263918385984, 0.0010736041587795096]"
47,"[2.447087745670553e-10, 0.9987847081668259, 0.001215291588465279]"
