Timestep,Probs
1,"[0.3310580204778153, 0.3378839590443682, 0.3310580204778153]"
2,"[0.33701409237864705, 0.3474933402886551, 0.31549256733269665]"
3,"[0.33731952401173754, 0.3525783298864044, 0.3101021461018587]"
4,"[0.35062258479924663, 0.34584884133456884, 0.30352857386618537]"
5,"[0.3364096323084001, 0.36428820397160283, 0.2993021637199962]"
6,"[0.33845374675908846, 0.35839257002704866, 0.3031536832138624]"
7,"[0.39582892784390694, 0.3260442506249241, 0.2781268215311698]"
8,"[0.391572228661559, 0.31886373161711684, 0.2895640397213242]"
9,"[0.10682445951660074, 0.46253579973772435, 0.4306397407456745]"
10,"[0.5366483311833627, 0.305118434935524, 0.15823323388111446]"
11,"[0.7551350043835788, 0.20817310495150754, 0.03669189066491313]"
12,"[0.7900409933508697, 0.190993375892692, 0.01896563075643778]"
13,"[0.7923016915039603, 0.18628053624901877, 0.02141777224702214]"
14,"[0.24480471222607586, 0.692013198347278, 0.06318208942664656]"
15,"[0.005057074083304376, 0.9120300672174244, 0.08291285869927276]"
16,"[0.0002688631873271928, 0.9172291738611319, 0.082501962951542]"
17,"[1.348092636876035e-5, 0.9239220480268749, 0.07606447104675841]"
18,"[8.269302553671926e-7, 0.9192065721299443, 0.08079260093979906]"
19,"[4.577973507415709e-8, 0.9395362656099558, 0.060463688610306925]"
20,"[2.332287115387368e-9, 0.9409465249842982, 0.05905347268341276]"
21,"[2.629101751921181e-10, 0.9371250589220981, 0.06287494081499072]"
22,"[0.00024814824752622696, 0.9277887460549237, 0.07196310569755152]"
23,"[0.0006307476134225875, 0.9905015683030352, 0.00886768408354434]"
24,"[4.24113392628064e-5, 0.9918123776235624, 0.00814521103717858]"
25,"[0.0002452101958597792, 0.9531632896725084, 0.0465915001316356]"
26,"[1.8218910835855402e-5, 0.9657118875716448, 0.03426989351751814]"
27,"[3.5994704809046855e-6, 0.9673743995529778, 0.032622000976540465]"
28,"[0.00037063266394129465, 0.9203116149178777, 0.07931775241818055]"
29,"[2.6636828318399094e-5, 0.8940918008284966, 0.10588156234318438]"
30,"[1.6689287071987924e-6, 0.9282978052474163, 0.07170052582387604]"
31,"[1.0064938259041031e-7, 0.9322358908325198, 0.06776400851809553]"
32,"[1.0647019136566439e-7, 0.9283169207294311, 0.07168297280037825]"
33,"[0.003860923835064504, 0.9382200342685465, 0.05791904189639065]"
34,"[0.00418313222514044, 0.9412159821110773, 0.05460088566378221]"
35,"[0.004539975475350899, 0.9362013972667522, 0.0592586272578973]"
36,"[0.005172739532731084, 0.9273093970926757, 0.06751786337459546]"
37,"[0.005806710180187223, 0.9474300961845282, 0.046763193635284056]"
38,"[0.0068343129522161865, 0.9517955225705226, 0.041370164477259025]"
39,"[0.007557542793311263, 0.9542569761286921, 0.03818548107799479]"
40,"[0.0005268597634240477, 0.9488946029471131, 0.050578537289464515]"
41,"[6.63609288279765e-5, 0.9279948772795631, 0.07193876179160773]"
42,"[0.00023062323346161918, 0.9414202287567034, 0.058349148009837565]"
43,"[1.3763068097702333e-5, 0.9387956356103873, 0.061190601321512064]"
44,"[5.0126303815029775e-8, 0.9957836700084717, 0.004216279865226007]"
45,"[1.847787997861822e-17, 0.998158623411394, 0.001841376588607549]"
46,"[9.910141283622718e-48, 0.99787760740356, 0.0021223925964368963]"
47,"[5.4456790679205415e-98, 0.99880381217362, 0.0011961878263809038]"
