Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.1904761904761926, 0.4081632653061219, 0.40136054421768663]"
3,"[0.19047619047619063, 0.40816326530612285, 0.40136054421768746]"
4,"[8.752732774444444e-8, 1.875585594523811e-7, 0.9999997249141138]"
5,"[5.275693718909918e-30, 1.26616649253838e-29, 0.9999999999999979]"
6,"[1.7185511788788306e-99, 2.0306916099808248e-57, 0.9999999999999979]"
7,"[8.343254024241657e-203, 2.3897776571875517e-77, 0.9999999999999979]"
8,"[1.9942459826690726e-264, 2.8123606867349913e-97, 0.9999999999999979]"
9,"[0.0, 3.4610651372660793e-130, 0.9999999999999979]"
10,"[0.0, 1.8095444307389002e-180, 0.9999999999999979]"
11,"[0.0, 2.8857981569775532e-220, 1.000000000000001]"
12,"[0.0, 1.1913760103732695e-256, 0.9999999999999993]"
13,"[0.0, 3.448835e-317, 1.0000000000000016]"
14,"[0.0, 0.0, 1.000000000000002]"
15,"[0.0, 0.0, 1.0000000000000007]"
16,"[7.093190245005034e-21, 9.816241343545374e-108, 1.0000000000000007]"
17,"[6.892928655701253e-40, 1.3201127393717592e-213, 0.999999999999999]"
18,"[8.475187623023115e-76, 9.827479636016582e-288, 1.0000000000000007]"
19,"[3.8472225864301474e-136, 0.0, 1.0000000000000002]"
