Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2027027027027048, 0.40540540540540454, 0.3918918918918913]"
3,"[0.20270270270270288, 0.4054054054054054, 0.3918918918918919]"
4,"[1.1253512490689633e-7, 2.2507024981379267e-7, 0.9999996623946252]"
5,"[4.165742572853581e-30, 1.0414356432133954e-29, 0.999999999999996]"
6,"[1.3569858659199196e-99, 1.670265826391169e-57, 0.999999999999996]"
7,"[6.674603137782064e-203, 1.991481356639575e-77, 0.9999999999999971]"
8,"[1.5953967861352582e-264, 2.343633905612493e-97, 1.000000000000002]"
9,"[0.0, 2.8842209477217327e-130, 0.9999999999999979]"
10,"[0.0, 1.507953692282417e-180, 0.9999999999999979]"
11,"[0.0, 2.317064213631598e-220, 1.0000000000000007]"
12,"[0.0, 9.565792784018348e-257, 0.999999999999999]"
13,"[0.0, 2.8115497e-317, 0.9999999999999999]"
14,"[0.0, 0.0, 0.9999999999999988]"
15,"[0.0, 0.0, 0.9999999999999988]"
16,"[0.0, 0.0, 0.9999999999999988]"
17,"[2.8581377973222835e-21, 3.955366970649326e-108, 1.0000000000000013]"
18,"[8.023701926225918e-57, 6.723013734834276e-182, 0.9999999999999997]"
19,"[2.9418313503665127e-58, 7.792652992526089e-48, 0.999999999999998]"
