Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.20134228187919664, 0.40268456375838846, 0.3959731543624154]"
3,"[0.20134228187919453, 0.4026845637583889, 0.39597315436241576]"
4,"[9.645868583166626e-8, 1.929173716633325e-7, 0.9999997106239427]"
5,"[9.061078477675883e-31, 1.8122156955351765e-30, 0.9999999999999957]"
6,"[2.951635923046157e-100, 2.9064512685224907e-58, 0.9999999999999957]"
7,"[1.4329656629205748e-203, 3.4203974001177136e-78, 0.9999999999999957]"
8,"[3.4251456425502096e-265, 4.025224335063306e-98, 0.9999999999999957]"
9,"[0.0, 4.953690215296273e-131, 0.9999999999999957]"
10,"[0.0, 2.5899317652759684e-181, 0.9999999999999957]"
11,"[0.0, 4.176813121941121e-221, 0.9999999999999984]"
12,"[0.0, 1.7243600150139115e-257, 0.9999999999999979]"
13,"[0.0, 5.812643e-318, 1.0000000000000002]"
14,"[0.0, 0.0, 1.0000000000000018]"
15,"[0.0, 0.0, 1.0000000000000007]"
16,"[6.035820270594349e-22, 1.6705901416965193e-108, 1.0000000000000016]"
17,"[5.865411340565668e-41, 2.2466514943345176e-214, 1.0000000000000016]"
18,"[5.5693560721237354e-77, 1.2915993325230864e-288, 1.0000000000000002]"
19,"[3.276853136125106e-133, 0.0, 0.9999999999999998]"
