Timestep,Probs
1,"[0.32298136645962766, 0.36024844720496935, 0.31677018633540405]"
2,"[0.5978086590485054, 0.03693909790536379, 0.3652522430461309]"
3,"[0.6432402188374466, 0.0021737396512616436, 0.3545860415112923]"
4,"[0.641967671258936, 0.00011356118794898448, 0.35791876755311514]"
5,"[0.21197559213715234, 3.9666991219464583e-5, 0.7879847408716281]"
6,"[0.011660558521712536, 0.0021588530567654826, 0.9861805884215239]"
7,"[0.17350415763228083, 0.02776187581897366, 0.7987339665487445]"
8,"[0.2604176577174381, 0.04340233710605232, 0.6961800051765086]"
9,"[0.44467683033427396, 0.004457770642433405, 0.5508653990232936]"
10,"[0.3914298900263886, 0.00027105059730036856, 0.6082990593763106]"
11,"[0.3918496520150885, 0.0013734525319114854, 0.6067768954529994]"
12,"[0.6135251446145225, 0.000119262843586783, 0.3863555925418918]"
13,"[0.6382924384713424, 7.023284620607457e-6, 0.36170053824403675]"
14,"[0.6799132259645647, 4.2589252687940344e-7, 0.3200863481429096]"
15,"[0.7361978774659138, 2.6427804333181284e-8, 0.2638020961062812]"
16,"[0.7266664018557816, 1.6697825738753783e-9, 0.2733335964744359]"
17,"[0.7980422059446768, 7.66869418569088e-11, 0.2019577939786361]"
18,"[0.7982382890064916, 0.00033075689369456895, 0.20143095409981204]"
