Timestep,Probs
1,"[0.3291139240506328, 0.3354430379746834, 0.3354430379746834]"
2,"[0.5975910881346392, 0.03276169430676817, 0.3696472175585926]"
3,"[0.6197649664751884, 0.001799045188377284, 0.3784359883364336]"
4,"[0.6300544287896145, 0.00010341646270065616, 0.36984215474768517]"
5,"[0.18163442687553388, 3.530180836185372e-5, 0.8183302713161044]"
6,"[0.010305818740368886, 0.0012386941197057469, 0.988455487139924]"
7,"[0.15085459711503174, 0.021552030839986913, 0.8275933720449817]"
8,"[0.20475276731934913, 0.021555396106575517, 0.7736918365740757]"
9,"[0.33862859517000804, 0.0027422502310409424, 0.6586291545989511]"
10,"[0.39493010520145655, 0.00113375680664979, 0.6039361379918926]"
11,"[0.4124922916930127, 4.3947958969288504e-5, 0.5874637603480175]"
12,"[0.5415644085836211, 3.2898187749313114e-6, 0.4584323015976037]"
13,"[0.5498056496786603, 2.0579452865558786e-7, 0.4501941445268107]"
14,"[0.5804246071312364, 1.2670629810397438e-8, 0.41957538019813373]"
15,"[0.6569247334758906, 4.1068280346938216e-10, 0.3430752661134263]"
16,"[0.7010014398164442, 2.4506944607987277e-11, 0.29899856015904885]"
17,"[0.6765700202400838, 1.4227241575706375e-12, 0.32342997975849397]"
18,"[0.6927388627566919, 1.3210731909408368e-63, 0.3072611372433064]"
