Timestep,Probs
1,"[0.3312883435582824, 0.3374233128834358, 0.3312883435582824]"
2,"[0.33792852958671105, 0.3241429408265779, 0.33792852958671105]"
3,"[0.32000686985306387, 0.3439923576148034, 0.33600077253213256]"
4,"[0.330182473387967, 0.3301951255043584, 0.3396224011076745]"
5,"[0.30336951473277934, 0.34831524389799806, 0.34831524136922254]"
6,"[0.30434613554967227, 0.39129314598005444, 0.30436071847027313]"
7,"[0.3103470224339973, 0.39655291850632707, 0.29310005905967584]"
8,"[0.08590015252018017, 0.8281997011726695, 0.08590014630715025]"
9,"[0.0873387436106894, 0.8967934678774955, 0.015867788511816656]"
10,"[0.09592705168116657, 0.8895375738584683, 0.014535374460363008]"
11,"[0.015363412557032111, 0.9833088837362325, 0.0013277037067364185]"
12,"[0.0018960015316274578, 0.9979197345265054, 0.00018426394186712113]"
13,"[0.0001220956642006744, 0.9998575755068302, 2.032882896911397e-5]"
14,"[1.905001599223393e-5, 0.9999788317227501, 2.1182612585159324e-6]"
15,"[0.0008880518289828719, 0.9991119481710167, 3.395482889921002e-20]"
16,"[0.00011429558078131992, 0.999885704419217, 2.679841224140187e-65]"
17,"[1.5583807770613805e-5, 0.9999844161922287, 2.9673680090408323e-137]"
18,"[2.005440148464177e-6, 0.9999979945598502, 2.755734963940545e-202]"
19,"[2.776166785864829e-7, 0.9999997223833208, 3.098071940425876e-274]"
20,"[3.919994592873638e-8, 0.9999999608000544, 0.0]"
21,"[5.150605087638198e-14, 0.9999999999999489, 0.0]"
22,"[2.981014208759066e-19, 1.0000000000000029, 3.600408352568694e-94]"
23,"[2.8499716340014e-43, 0.9999999999999969, 1.016197941431187e-185]"
24,"[4.0849318047483797e-75, 1.0000000000000002, 4.1754871560575407e-280]"
25,"[5.030614253065216e-77, 0.9999999999999989, 0.0]"
26,"[5.45145037796766e-76, 1.0000000000000007, 0.0]"
27,"[6.165075782923638e-75, 1.0000000000000007, 0.0]"
28,"[0.06247469640174198, 0.9375253035982588, 2.7753282228085514e-69]"
29,"[0.4284481915099195, 0.5715518084900807, 4.975514478749798e-119]"
30,"[0.9204301709530736, 0.07956982904692672, 1.7979301050661983e-35]"
31,"[0.9913841034647917, 0.008615896535208731, 7.365027533622619e-58]"
32,"[0.9991830368382439, 0.0008169631617555031, 8.28791309696077e-77]"
33,"[0.9999181922871002, 8.180771289951307e-5, 8.210015548803146e-89]"
34,"[0.9999999998890413, 7.440901672132689e-62, 1.1095792371827256e-10]"
35,"[0.9999999999999982, 9.720548986102326e-135, 2.0382876721958593e-16]"
36,"[0.999999999999999, 3.293859501792902e-203, 1.968985957642201e-21]"
37,"[1.0000000000000004, 2.708168565987928e-267, 5.195291997997466e-29]"
38,"[0.9999999999999999, 0.0, 4.1034001180641015e-40]"
39,"[0.9999999999999996, 0.0, 4.2012935814184386e-51]"
40,"[0.9999999996543987, 3.621731117637436e-33, 3.4560277490138423e-10]"
41,"[0.9999999999999984, 2.646727390058816e-83, 3.444556697147932e-21]"
42,"[1.0000000000000018, 7.660411730945729e-158, 1.073649979685365e-42]"
43,"[1.000000000000001, 4.157034389707213e-235, 7.527736843008067e-82]"
44,"[1.0000000000000007, 0.0, 4.814765140194894e-145]"
45,"[1.0000000000000009, 0.0, 8.207540011482281e-191]"
46,"[0.999999999999998, 1.70211954414973e-130, 1.0562348684408792e-55]"
47,"[0.9999999999999989, 2.152971126686942e-222, 4.288953973107972e-91]"
48,"[0.9999999999999977, 5.089484556901653e-283, 4.638677575474969e-116]"
49,"[0.9999999999999984, 0.0, 2.2212086187524288e-158]"
50,"[1.0000000000000007, 0.0, 3.206522612519882e-197]"
51,"[1.0000000000000007, 0.0, 1.4713621419632222e-239]"
52,"[1.0000000000000002, 0.0, 8.46236003125229e-282]"
53,"[0.9999999999999979, 4.9391023661025e-25, 8.283739209645579e-66]"
54,"[1.0000000000000002, 1.0418228902129955e-47, 3.153392098352558e-160]"
55,"[0.9999999999999986, 1.2623715993422095e-72, 3.204200545860327e-226]"
