Timestep,Probs
1,"[0.3190184049079756, 0.3435582822085892, 0.3374233128834358]"
2,"[0.31724204940992445, 0.36550896086307666, 0.31724898972699894]"
3,"[0.3025248709934577, 0.3865528188849735, 0.3109223101215679]"
4,"[0.3055582296176451, 0.37963379908906364, 0.3148079712932907]"
5,"[0.31818251346352217, 0.34091255580853674, 0.3409049307279409]"
6,"[0.35134338634951234, 0.32432604175824553, 0.32433057189224185]"
7,"[0.3636289681909432, 0.31819059686348916, 0.3181804349455673]"
8,"[0.13285592711582153, 0.7552231775254817, 0.11192089535869648]"
9,"[0.1337901686302609, 0.8531352226230586, 0.013074608746680205]"
10,"[0.11701629274664573, 0.8678164012861279, 0.015167305967224504]"
11,"[0.011136061466361142, 0.9870973018280221, 0.0017666367056164162]"
12,"[0.0013207143925312978, 0.9985079342064778, 0.00017135140099062485]"
13,"[0.00015947052479457744, 0.9998157229491269, 2.480652607915139e-5]"
14,"[1.8408326647296684e-58, 0.9992070165606138, 0.0007929834393849925]"
15,"[3.208768947321114e-98, 0.9998887960876024, 0.00011120391239641235]"
16,"[3.279955655991219e-170, 0.9999860031151394, 1.3996884858600459e-5]"
17,"[1.4666453454570133e-259, 0.9999981859485545, 1.8140514453381039e-6]"
18,"[0.0, 0.9999999999976603, 2.338856280262548e-12]"
19,"[0.0, 1.000000000000001, 4.50130023487731e-40]"
20,"[0.0, 1.0000000000000004, 1.0155377084074487e-74]"
21,"[5.1726690312464996e-67, 0.9999999999999983, 5.322951584988526e-48]"
22,"[2.3977569361431697e-103, 0.9999999999999978, 8.271108175665869e-135]"
23,"[9.008449883794282e-125, 1.000000000000002, 6.49495540806917e-179]"
24,"[5.167651981416902e-174, 0.9999999999999986, 1.2861787635648199e-212]"
25,"[2.1286292215008534e-195, 1.0000000000000007, 2.0581563116665684e-225]"
26,"[1.1837539116741895e-244, 0.999999999999999, 3.5110211248725404e-252]"
27,"[1.665758926103162e-76, 0.9999999999999992, 2.1708336900869155e-71]"
28,"[2.595148335435126e-115, 0.999999999999999, 7.954858190617113e-140]"
29,"[2.7239364845067973e-133, 1.000000000000001, 7.414050125510995e-198]"
30,"[2.257507446746261e-137, 1.0000000000000007, 1.8728545290056543e-241]"
31,"[1.7452159887599956e-141, 0.9999999999999999, 2.335281530723125e-258]"
32,"[1.8590569527604642e-159, 1.000000000000001, 8.98011449461091e-274]"
33,"[4.3242698474090145e-219, 0.9999999999999987, 3.712610671915422e-289]"
34,"[1.858499766361656e-76, 0.999999930907426, 6.909257292715991e-8]"
35,"[1.0379682758267335e-191, 0.9999999999992923, 7.063033177548298e-13]"
36,"[0.0, 0.9999999999999994, 8.010054721188176e-18]"
37,"[0.0, 1.0000000000000009, 6.603781843237616e-22]"
38,"[0.0, 0.9999999999999997, 1.890663973995408e-30]"
39,"[0.0, 0.9999999999999996, 2.0882604767041288e-42]"
40,"[1.113721239506332e-30, 0.9999999999999986, 2.270027051112519e-25]"
41,"[2.8945333998129344e-65, 1.0, 2.430737446600038e-49]"
42,"[8.970301218074898e-121, 0.9999999999999989, 2.6445958618933416e-74]"
43,"[1.892647137734072e-155, 1.0000000000000018, 1.0539306736164171e-109]"
44,"[6.273773479521508e-218, 0.9999999999999986, 1.7479495614689174e-162]"
45,"[2.3464425041077395e-287, 0.9999999999999992, 1.2348098473361576e-232]"
46,"[0.0, 1.0000000000000004, 0.0]"
47,"[1.4860686187910604e-50, 0.999999999999999, 5.451719127802622e-80]"
48,"[3.634862185670252e-98, 1.0000000000000016, 1.295820165989488e-146]"
49,"[9.337554183430832e-146, 1.000000000000002, 1.7404012962051112e-244]"
50,"[1.4652407405540336e-165, 1.0000000000000009, 0.0]"
51,"[1.6359211907826205e-184, 0.9999999999999998, 0.0]"
52,"[6.916426436809845e-200, 1.0000000000000016, 0.0]"
53,"[2.37291634994551e-18, 1.0000000000000009, 4.348988539111295e-132]"
54,"[2.315580861493059e-23, 1.0000000000000024, 6.71152597631365e-310]"
55,"[3.095584806493133e-23, 1.000000000000001, 0.0]"
