Timestep,Probs
1,"[0.3291139240506328, 0.3291139240506328, 0.341772151898734]"
2,"[0.3287672491849799, 0.3287672491849799, 0.3424655016300405]"
3,"[0.3305786037594559, 0.33884279155107594, 0.33057860468946804]"
4,"[0.31731358569972296, 0.3557609819675413, 0.3269254323327362]"
5,"[0.31250236028323397, 0.32500597244512786, 0.3624916672716373]"
6,"[0.35384369335165516, 0.24616559950893116, 0.399990707139414]"
7,"[0.36206477710173834, 0.20689994488858224, 0.4310352780096795]"
8,"[0.13409731674711517, 0.6494036686909703, 0.21649901456191428]"
9,"[0.12959873501156194, 0.8517623279521059, 0.018638937036332705]"
10,"[0.14140975795706773, 0.8383885299857585, 0.02020171205717273]"
11,"[0.01469479410600244, 0.9825062004613427, 0.00279900543265335]"
12,"[0.0012847463283900162, 0.9984298406323812, 0.00028541303922999934]"
13,"[0.00018532413145858268, 0.9997858228025858, 2.8853065954955974e-5]"
14,"[0.0018638489876590498, 0.9981361510123438, 3.1967615463854774e-50]"
15,"[0.0002544764978711938, 0.9997455235021293, 1.564160872429535e-115]"
16,"[3.5170427190044004e-5, 0.9999648295728081, 7.437535738042488e-205]"
17,"[2.4026967928601616e-6, 0.9999975973032056, 9.475764458838984e-297]"
18,"[9.832336159221139e-10, 0.9999999990167668, 0.0]"
19,"[4.5253015056807776e-27, 0.9999999999999999, 0.0]"
20,"[3.4418353323916286e-72, 0.9999999999999994, 0.0]"
21,"[1.0412725947354845e-42, 0.9999999999999978, 1.597090198161352e-94]"
22,"[5.307454314956712e-103, 0.9999999999999979, 1.1017451388423443e-189]"
23,"[1.6480288458742454e-152, 0.9999999999999982, 9.266185710519815e-281]"
24,"[1.0080404201159849e-201, 1.0000000000000009, 0.0]"
25,"[3.6228018892662906e-223, 1.0000000000000002, 0.0]"
26,"[1.943446789767005e-272, 1.000000000000001, 0.0]"
27,"[4.7255716043472115e-66, 1.0000000000000022, 3.623402000793936e-118]"
28,"[2.644392415101016e-115, 0.9999999999999994, 4.118298405293589e-209]"
29,"[2.608313033213964e-133, 1.0000000000000009, 2.7677413517613978e-272]"
30,"[2.198629016804517e-137, 1.0000000000000009, 1.59e-321]"
31,"[2.31363371447302e-155, 1.0000000000000004, 0.0]"
32,"[3.618360019701122e-194, 0.9999999999999983, 0.0]"
33,"[9.656918508162737e-268, 1.0000000000000002, 0.0]"
34,"[2.5067840729100612e-24, 0.9999999998015109, 1.9849159368769975e-10]"
35,"[1.437525746799815e-73, 0.9999999999999821, 1.665962309721799e-14]"
36,"[2.2273709533781764e-178, 1.0000000000000013, 1.4728614395938386e-18]"
37,"[4.688849075082717e-298, 0.9999999999999991, 1.1535262184906185e-22]"
38,"[0.0, 0.9999999999999981, 3.4457662825139695e-31]"
39,"[0.0, 1.0000000000000002, 3.944405373269225e-43]"
40,"[3.842787539549155e-34, 0.9999999999816166, 1.8385642525670635e-11]"
41,"[3.05664477919884e-71, 1.0000000000000002, 2.5258026007962817e-23]"
42,"[2.0966317233683774e-89, 1.0000000000000004, 1.097813280075158e-45]"
43,"[4.162786087201857e-124, 0.9999999999999987, 1.672538093547796e-85]"
44,"[1.6813088452274223e-186, 1.0000000000000002, 3.0903727697273524e-149]"
45,"[2.2464710305875977e-72, 0.9999999999999983, 1.5317862896534008e-70]"
46,"[2.248591264894265e-131, 0.9999999999999993, 1.886890201065312e-162]"
47,"[1.3913398880051728e-168, 1.0000000000000016, 1.1674372286891078e-236]"
48,"[7.344815936499006e-199, 0.9999999999999987, 3.626308479687181e-287]"
49,"[3.90650914276818e-229, 1.0000000000000007, 0.0]"
50,"[6.661028079201023e-249, 0.9999999999999991, 0.0]"
51,"[7.92970435079076e-268, 1.0000000000000004, 0.0]"
52,"[2.6239368541420307e-18, 0.9999999999999989, 2.0134413134813664e-23]"
53,"[3.105724668853579e-23, 0.9999999999999978, 1.4021559384893514e-85]"
54,"[9.14043130388611e-25, 1.0000000000000007, 4.3821704757105986e-179]"
55,"[3.1522850081989306e-27, 0.9999999999999987, 3.670952145048262e-275]"
