Timestep,Probs
1,"[0.3413173652694607, 0.3353293413173649, 0.3233532934131733]"
2,"[0.35332884575945755, 0.32666990189434386, 0.3200012523461975]"
3,"[0.3412749113498686, 0.33332800959301073, 0.32539707905712045]"
4,"[0.35353672275334574, 0.34342937774330445, 0.30303389950334897]"
5,"[0.3882285152669734, 0.32941844971572415, 0.2823530350173027]"
6,"[0.41537865815006114, 0.29231841283595567, 0.2923029290139832]"
7,"[0.43395844023653374, 0.28302077988244556, 0.28302077988102103]"
8,"[0.18684857679344463, 0.6922923341577254, 0.12085908904882976]"
9,"[0.14037097850139493, 0.850411676615496, 0.009217344883109912]"
10,"[0.13876719582956518, 0.85242193632022, 0.008810867850213759]"
11,"[0.01846055080434735, 0.9803087441678638, 0.0012307050277885945]"
12,"[0.0021437390332172527, 0.9977370745273068, 0.00011918643947549791]"
13,"[0.00014849164392246862, 0.9998432588203002, 8.249535777877835e-6]"
14,"[2.692066912435228e-72, 1.000000000000001, 2.899094250142534e-19]"
15,"[1.961923794394696e-151, 1.0000000000000029, 4.300202338297838e-39]"
16,"[5.9303366107630536e-226, 0.9999999999999989, 9.862844694734697e-87]"
17,"[4.3682020403357264e-290, 0.9999999999999991, 9.900684087214917e-159]"
18,"[0.0, 0.9999999999999998, 2.1754551759302556e-206]"
19,"[0.0, 0.999999999999999, 3.003207346040793e-226]"
20,"[0.0, 0.9999999999999992, 1.415964515817037e-256]"
21,"[0.0, 0.9999999999999999, 9.37493340150089e-294]"
22,"[7.006306558028709e-39, 1.000000000000001, 5.715792893255619e-61]"
23,"[3.2862381303874122e-74, 1.0000000000000004, 1.2507145034771408e-126]"
24,"[7.91458747701684e-110, 1.0000000000000004, 3.6730799585980424e-200]"
25,"[6.308143180852905e-131, 1.0000000000000004, 2.348402148009434e-249]"
26,"[3.401170345223901e-149, 1.000000000000001, 5.7863096e-316]"
27,"[4.2550111731485944e-66, 1.0000000000000027, 2.0472699776705554e-93]"
28,"[9.202147625961575e-126, 1.0, 4.982552674162542e-160]"
29,"[1.999770187258492e-185, 0.9999999999999981, 2.868206117301131e-209]"
30,"[2.081332536073477e-203, 0.9999999999999988, 3.7804919753607594e-241]"
31,"[1.694681126894552e-207, 0.9999999999999984, 8.718149356640321e-263]"
32,"[4.870941944040907e-215, 0.9999999999999997, 9.459794447427658e-281]"
33,"[2.1246017235307825e-250, 0.9999999999999998, 4.857817794850144e-299]"
34,"[1.71332080253e-313, 0.9999999999999981, 4.538436398798842e-303]"
35,"[4.761479758630382e-7, 0.9999985713963445, 9.524556815773282e-7]"
36,"[5.418557026433545e-18, 0.9999999999518476, 4.814989659856376e-11]"
37,"[6.520912384578786e-37, 0.9999999999999984, 1.0466101635095707e-17]"
38,"[8.576307238494066e-57, 1.0000000000000007, 8.340381776703009e-29]"
39,"[1.3811551601800868e-76, 1.0000000000000009, 9.85572175294642e-41]"
40,"[2.3944716601171498e-110, 1.0000000000000007, 1.1141091451790995e-59]"
41,"[6.029685779043614e-144, 0.9999999999999998, 6.136615850564995e-82]"
42,"[2.6394745812365975e-19, 1.0000000000000038, 6.060411312493638e-28]"
43,"[2.7393396779128315e-25, 1.0000000000000002, 2.586843996009564e-63]"
44,"[2.9698402483089473e-31, 1.0000000000000024, 4.370919143958001e-116]"
45,"[9.757173992514947e-34, 1.0000000000000007, 3.1896566474702324e-186]"
46,"[3.2738301407243e-36, 0.9999999999999988, 1.1364890305314727e-280]"
47,"[1.3216261914611584e-39, 1.0000000000000009, 0.0]"
48,"[2.1010342040699094e-53, 0.9999999999999991, 0.0]"
49,"[2.710462145019426e-60, 0.9999999999999999, 0.0]"
50,"[0.008129704153381451, 0.9918702958466187, 2.681031310137944e-97]"
51,"[1.2791479407170484e-16, 0.9999999999999989, 3.820939007613086e-190]"
52,"[1.7602567967463105e-35, 0.9999999999999997, 1.3142879298439126e-283]"
53,"[2.5820109376556038e-54, 1.0000000000000009, 0.0]"
54,"[3.4176208328009204e-73, 1.0000000000000002, 0.0]"
55,"[8.124654880868378e-35, 0.9999999999999968, 1.488931076398731e-185]"
