Timestep,Probs
1,"[0.22821576763485507, 0.18672199170124498, 0.195020746887967, 0.18672199170124498, 0.20331950207468902]"
2,"[0.2772966369483037, 0.21906401565122224, 0.013864926464998352, 0.22564968338866428, 0.2641247375468104]"
3,"[0.3522502792077863, 0.25552018301006474, 0.008832614604406814, 0.16787188994275845, 0.21552503323498295]"
4,"[0.3268903736112383, 0.20681064173745775, 0.011091164839699373, 0.212533658840975, 0.24267416097062933]"
5,"[0.3028997527187641, 0.2142693859977137, 0.023746080941024737, 0.20408620998722957, 0.25499857035526813]"
6,"[0.24114962826687564, 0.18703442234645914, 0.03656662848808962, 0.24202871714351254, 0.29322060375506415]"
7,"[0.2295658473836408, 0.1038730429862977, 0.07734144944177403, 0.41919926283010106, 0.17002039735818406]"
8,"[0.018594917883677207, 0.009511870530441913, 0.009079968158392729, 0.7159231284587878, 0.24689011496870159]"
9,"[0.0011201515275027537, 0.0004920850806712848, 0.004277285981859534, 0.7239903395160971, 0.2701201378938693]"
10,"[6.241366880702228e-5, 2.6748113107776887e-5, 0.0045315732605571615, 0.7201815836603944, 0.27519768129713457]"
11,"[1.385324667632801e-10, 0.0005078218559908544, 0.0005078239107869155, 0.7191524338730726, 0.27983192022161557]"
12,"[8.028159878074754e-23, 4.320729669479583e-5, 4.32072966948004e-5, 0.9826684929734528, 0.01724509243315493]"
13,"[2.722327819239455e-32, 2.7222420240336305e-6, 2.7222420240336305e-6, 0.9990119161987293, 0.000982639317223147]"
