Timestep,Probs
1,"[0.20081967213114765, 0.19262295081967223, 0.1721311475409837, 0.2213114754098362, 0.21311475409836078]"
2,"[0.25683615755165334, 0.2326063396262854, 0.012461277427943495, 0.24783650759798367, 0.2502597177961343]"
3,"[0.4101279273966777, 0.2151885652629618, 0.006109232267976459, 0.17881681119606713, 0.1897574638763183]"
4,"[0.3698554644685487, 0.19633335709881525, 0.036646918096232405, 0.19630019454853015, 0.2008640657878721]"
5,"[0.5978362178995672, 0.13151138778662075, 0.01928299100386836, 0.13097484863786635, 0.12039455467207696]"
6,"[0.3062203431239989, 0.15485011304938134, 0.07481509186734032, 0.1992172997020632, 0.26489715225721516]"
7,"[0.2820893419542204, 0.09652665014002058, 0.08290660799368402, 0.3287298463226908, 0.20974755358938466]"
8,"[0.023586362262814763, 0.008165128857298528, 0.009977266440252692, 0.5859425871547983, 0.37232865528483655]"
9,"[0.0013011664056937885, 0.00048781979742273663, 0.0032252511291759956, 0.5871030841178544, 0.4078826785498539]"
10,"[7.449675158806476e-5, 2.214882140493742e-5, 0.003404673760430241, 0.5662089931677095, 0.43028968749886604]"
11,"[0.00022385031547843935, 8.893644226936715e-10, 0.00022449846451943516, 0.5487016119467147, 0.4508500383839244]"
12,"[9.669024087077425e-10, 5.8542158344387565e-19, 2.704482046825473e-5, 0.9568024072600929, 0.04317054695253646]"
13,"[2.488624130594238e-16, 2.066891963746646e-28, 1.7522849410284307e-6, 0.9976648027789933, 0.0023334449360641607]"
