Timestep,Probs
1,"[0.2181069958847738, 0.21399176954732524, 0.16872427983539098, 0.17695473251028812, 0.22222222222222238]"
2,"[0.2899755054033854, 0.2268471910263593, 0.0124870922148257, 0.18036762511480012, 0.2903225862406295]"
3,"[0.35939518785964414, 0.2805554804601142, 0.006804685203005166, 0.12809941558534216, 0.22514523089189414]"
4,"[0.4947047943787018, 0.20478130187350396, 0.005140577272050901, 0.10897259152114926, 0.18640073495459336]"
5,"[0.454380554237754, 0.2928368033268949, 0.007212345811538923, 0.09374503516969407, 0.15182526145411784]"
6,"[0.45163591442217604, 0.188000321278881, 0.02072725114595726, 0.14545430887356217, 0.19418220427942331]"
7,"[0.29115173550918144, 0.1659948454223121, 0.040840087127679385, 0.30730749765412024, 0.1947058342867072]"
8,"[0.02654645954647937, 0.017545828333470067, 0.0049507109359287664, 0.5829860046304814, 0.3679709965536396]"
9,"[0.001580699348512572, 0.0009803190777585545, 0.0013752912770156713, 0.6415728561374088, 0.3544908341593035]"
10,"[7.478764768032512e-5, 4.3994704627054484e-5, 0.0009612217850694135, 0.6812983356105645, 0.3176216602520579]"
11,"[2.3828753895685213e-7, 0.0009868610552323709, 0.0002467162680656941, 0.6706131309054691, 0.32815305348369234]"
12,"[4.78194759407105e-17, 8.915749005470836e-5, 2.228937251367757e-5, 0.974053059018426, 0.025835494119007374]"
13,"[1.516531456765742e-26, 4.2420749303557385e-6, 7.772759363812814e-8, 0.9986516908495238, 0.0013439893479550357]"
