Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19622944008566875, 0.2027835709112552, 0.17895527268117573, 0.225061372991936, 0.19697034332996433]"
3,"[0.1691791118658452, 0.19198311146276056, 0.20202822573986404, 0.255568005150789, 0.1812415457807411]"
4,"[0.17892082770376924, 0.18311993146112696, 0.1994960479117091, 0.26168998781451036, 0.1767732051088845]"
5,"[0.2186166321535988, 0.2094673325080441, 0.16510520239414184, 0.2377513471553746, 0.16905948578884067]"
6,"[0.2585707075645641, 0.24672209212756396, 0.15019192367104975, 0.17813082176211734, 0.16638445487470496]"
7,"[0.25065062303202484, 0.20893904702606955, 0.17249262752929834, 0.17585182515782982, 0.1920658772547775]"
8,"[0.2853991377675823, 0.2175085489406553, 0.1700654592963867, 0.15059647377807112, 0.1764303802173047]"
9,"[0.3912763968043909, 0.3176552259325156, 0.09372010110582037, 0.08561909084245371, 0.11172918531481921]"
10,"[0.434345757966596, 0.43374597666428194, 0.0443471261695081, 0.04042954851974221, 0.04713159067987173]"
11,"[0.48070405108841996, 0.48900806463393515, 0.010038883486841736, 0.009348576990739496, 0.010900423800063652]"
12,"[0.7847051845141089, 0.19406109900624594, 0.006879824160896901, 0.006037764852885145, 0.008316127465863118]"
13,"[0.9282704053666695, 0.06504158250908683, 0.0021573820391983523, 0.0018812492950158117, 0.0026493807900296804]"
