Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2020941233049091, 0.22134363823645956, 0.19476927140752, 0.21557617522140327, 0.16621679182970805]"
3,"[0.17835228103797116, 0.2146825955032334, 0.2041127334309695, 0.24237381604726504, 0.16047857398056078]"
4,"[0.17054393429544765, 0.22397809042258912, 0.2029290733535175, 0.2641092898546274, 0.13843961207381847]"
5,"[0.20373537331325073, 0.2792196511143404, 0.18611810908498036, 0.21446078263492438, 0.11646608385250426]"
6,"[0.25014570598456104, 0.27467076392740564, 0.17634436962213945, 0.17852121201346266, 0.12031794845243139]"
7,"[0.2561174961227153, 0.276449261218039, 0.1760534488719331, 0.1668466961411043, 0.12453309764620835]"
8,"[0.3277600022628957, 0.2575830670289376, 0.16670100077567537, 0.14015065413049502, 0.10780527580199625]"
9,"[0.3971101693786333, 0.358298321355853, 0.09109444535008086, 0.07855753772559078, 0.074939526189842]"
10,"[0.43640832055576745, 0.4479251712053492, 0.04336175577741556, 0.04184077063398598, 0.030463981827481848]"
11,"[0.4788681674062802, 0.49506734833917587, 0.009734176565282849, 0.009400770635027896, 0.006929537054233175]"
12,"[0.7848580110356129, 0.1971929905316543, 0.006632060204282509, 0.0058942562175794974, 0.005422682010870846]"
13,"[0.9283321431353916, 0.06602861942953979, 0.002078122621316679, 0.0018246650678830408, 0.0017364497458688202]"
