Timestep,Probs
1,"[0.21022727272727262, 0.25568181818181807, 0.13068181818181815, 0.15340909090909086, 0.24999999999999986]"
2,"[0.20984434591287704, 0.23575170367304188, 0.07772082244496928, 0.18393770023344427, 0.29274542773566753]"
3,"[0.1447534423679644, 0.4451458322223556, 0.03273306427570489, 0.14152790445558996, 0.23583975667838444]"
4,"[0.10913751370224349, 0.730961217838019, 0.012690593196384724, 0.06091405568075093, 0.0862966195826011]"
5,"[0.08664366213875965, 0.6646678450685538, 0.015057898460588741, 0.09798457384586744, 0.13564602048622984]"
6,"[0.11428751815184789, 0.7714093727666546, 0.012697128880449745, 0.041279172471277104, 0.06032680772977045]"
7,"[0.08228474944414575, 0.8890833293210928, 0.0047438488426667855, 0.009568579627714872, 0.014319492764380484]"
8,"[0.09912194974212615, 0.8979626908239856, 1.6745197668599952e-12, 0.002915346968370084, 1.2463842875259201e-8]"
9,"[0.09974224417314523, 0.8977622625823187, 1.4056822328312264e-26, 0.0024954932445366475, 5.021020059957186e-17]"
10,"[0.14349702872630687, 0.856502895330734, 1.9659267468928628e-38, 7.594295828410528e-8, 6.554338582803259e-28]"
11,"[0.16196013819218338, 0.8380387889083966, 2.7692921909400515e-14, 1.0728807646490994e-6, 1.862379768320405e-11]"
12,"[0.036149396263267464, 0.9638506037363469, 1.359372515016004e-24, 3.839204475946391e-13, 1.4953281830800185e-23]"
13,"[0.009572950890463195, 0.9904270491095349, 6.846153601759741e-35, 1.5661800231729743e-21, 6.170928410775839e-34]"
