Timestep,Probs
1,"[0.13664596273291924, 0.204968944099379, 0.23602484472049706, 0.24223602484472068, 0.18012422360248453]"
2,"[0.1582488583396369, 0.26599298420584383, 0.20538664033124307, 0.2053877719737968, 0.16498374514947958]"
3,"[0.3760235058559502, 0.31483634755914225, 0.14321677485510434, 0.10403413526412714, 0.06188923646567576]"
4,"[0.4323770035133877, 0.4098357279598063, 0.11885249317802239, 0.0225411443401548, 0.0163936310086288]"
5,"[0.6433589303752201, 0.2191686866046735, 0.07792267464554842, 0.02589168080956235, 0.03365802756499681]"
6,"[0.7231075418899581, 0.24899948415199852, 0.01793094796356046, 0.001993138923483412, 0.007968887070999402]"
7,"[0.6906549510783473, 0.29946165764728266, 0.006921015787106429, 2.4017232443790983e-6, 0.0029599737640188723]"
8,"[0.6909250190594716, 0.3090749796186519, 1.2754061264449737e-9, 4.6280147908268096e-11, 1.8965463644855182e-13]"
9,"[0.7155261594008447, 0.2844738405991546, 7.9047351636248875e-19, 5.707121818966756e-17, 1.070955244043998e-22]"
10,"[0.7318434315028236, 0.26815656849717656, 5.937501401627484e-31, 3.112729765112107e-26, 7.231045107465737e-34]"
11,"[0.747923609774594, 0.2520763900336608, 2.3631455614329753e-12, 1.8935036810975968e-10, 3.1967999478276145e-14]"
12,"[0.3874235802753809, 0.6125764197246191, 3.2931545006093933e-22, 2.6715113961151033e-20, 6.273129292529787e-28]"
13,"[0.12294863544935929, 0.8770513645479537, 3.6756943699498806e-14, 2.6478993097536275e-12, 4.481946799830565e-16]"
