Timestep,Probs
1,"[0.2073170731707318, 0.21951219512195133, 0.20121951219512205, 0.2500000000000001, 0.12195121951219515]"
2,"[0.2556385914624194, 0.18421074127227482, 0.12030312553742048, 0.3308250461134869, 0.10902249561439871]"
3,"[0.335313595327945, 0.37307890317541226, 0.09706740264745085, 0.14258352527795515, 0.051956573571236196]"
4,"[0.32438970524291477, 0.5073164587196799, 0.08536541582754648, 0.056098932305658294, 0.026829487904200082]"
5,"[0.5051462378261053, 0.4046448465389188, 0.04818440764746363, 0.018015034054403748, 0.02400947393310768]"
6,"[0.5081944081162701, 0.4459037011721655, 0.02295195299256645, 0.00983568760363795, 0.01311425011535916]"
7,"[0.5795977107308408, 0.416801708186872, 0.0035807924783590613, 4.370172939624993e-8, 1.974490219826018e-5]"
8,"[0.5287059055065504, 0.4699589664994364, 0.0013351078960371597, 5.204918805250244e-15, 2.00979704202696e-8]"
9,"[0.5819452943047516, 0.41696924116262446, 0.001085464532617045, 1.1860174995452906e-19, 6.831524457551181e-15]"
10,"[0.5832040608617148, 0.41679593913806184, 4.028539825153514e-17, 2.2026041494026911e-13, 2.44733794378073e-15]"
11,"[0.5999238445316221, 0.4000761554683789, 2.0209289831003733e-27, 1.325729443711313e-23, 1.3095620114708844e-23]"
12,"[0.262898044899763, 0.737101955100237, 5.2799181015297035e-39, 1.4030060890514387e-33, 1.7320769499042343e-35]"
13,"[0.06713589245434627, 0.9328641075456506, 4.091236726463143e-18, 2.9825115735916736e-15, 0.0]"
