Timestep,Probs
1,"[0.2981366459627332, 0.35403726708074573, 0.3478260869565221]"
2,"[0.28676922172597863, 0.3823416969072022, 0.33088908136681944]"
3,"[0.30973238591101476, 0.37167707735830563, 0.31859053673067983]"
4,"[0.3473586066056346, 0.32632775768336836, 0.32631363571099753]"
5,"[0.3209879584160905, 0.33333747891171217, 0.34567456267219665]"
6,"[0.28169293965250014, 0.38027270586035655, 0.33803435448714325]"
7,"[0.27119424757875565, 0.3559314290658647, 0.37287432335537896]"
8,"[0.25999973487855826, 0.3400042937150377, 0.3999959714064048]"
9,"[0.24999580763290513, 0.27501971074344117, 0.47498448162365364]"
10,"[0.2370945761995359, 0.25906372561457625, 0.503841698185888]"
11,"[0.20455416810744706, 0.27807283930939514, 0.5173729925831582]"
12,"[0.2357407256208535, 0.2788921205710445, 0.4853671538081021]"
13,"[0.23037701597179966, 0.26279457239366116, 0.5068284116345392]"
14,"[0.21945156941206742, 0.2616790130371647, 0.5188694175507678]"
15,"[0.2444350741294606, 0.2666649184343395, 0.48890000743619993]"
16,"[0.2499953368829664, 0.250004658597586, 0.5000000045194478]"
17,"[0.10361205136315807, 0.513203275791838, 0.38318467284500396]"
18,"[0.052965141475019704, 0.3529841063930284, 0.5940507521319517]"
19,"[0.012031473723496191, 0.06910970117178172, 0.9188588251047247]"
20,"[0.0013282273598521572, 0.009094265903266587, 0.9895775067368823]"
