Timestep,Probs
1,"[0.33749999999999986, 0.3312499999999999, 0.3312499999999999]"
2,"[0.35210715290335864, 0.3309860153089755, 0.31690683178766604]"
3,"[0.34746085293149453, 0.32203529546338705, 0.33050385160511736]"
4,"[0.32323831372835155, 0.3131308692466373, 0.36363081702501093]"
5,"[0.31707935698982415, 0.3414562306827064, 0.34146441232746993]"
6,"[0.3382268809332417, 0.3235363736296034, 0.3382367454371549]"
7,"[0.28302985291472105, 0.3396181035378788, 0.3773520435474003]"
8,"[0.31706618961068217, 0.3170743655352024, 0.3658594448541159]"
9,"[0.3237429864532332, 0.30216108601248953, 0.374095927534278]"
10,"[0.29032863366874523, 0.2903250266479805, 0.41934633968327406]"
11,"[0.23188737044815566, 0.31883480400018405, 0.4492778255516611]"
12,"[0.2372840892380145, 0.3050852260192434, 0.45763068474274166]"
13,"[0.2352960511876094, 0.33332675649958804, 0.431377192312803]"
14,"[0.2287069707341329, 0.39984176578429137, 0.3714512634815753]"
15,"[0.24243203049750744, 0.3999932882753224, 0.35757468122717023]"
16,"[0.22047162806858636, 0.4330669146313713, 0.3464614573000414]"
17,"[0.06984430998519008, 0.5044811132776825, 0.4256745767371271]"
18,"[0.021132186230553702, 0.14321483857890543, 0.8356529751905399]"
19,"[0.019074030902935173, 0.1705533994100602, 0.8103725696870044]"
20,"[0.02999552118564367, 0.10620690287776212, 0.8637975759365926]"
