Timestep,Probs
1,"[0.20554272517320993, 0.18244803695150097, 0.20785219399538082, 0.19399538106235545, 0.21016166281755172]"
2,"[0.028985752439246188, 0.3043465202067584, 0.104499937974519, 0.2315016093407298, 0.330666180038747]"
3,"[0.006495881160242022, 0.07638467025703428, 0.21142064432413574, 0.09711535017541274, 0.608583454083174]"
4,"[2.0163283778622614e-16, 0.02500649062902122, 0.10900643967608498, 0.03229127285429576, 0.8336957968405952]"
5,"[1.0301855925790499e-27, 0.03071036789561941, 0.2126027574746491, 0.03885450777608175, 0.7178323668536509]"
6,"[4.7517416026536835e-17, 0.006693915241730359, 0.0767258419947534, 0.035014385184185426, 0.8815658575793263]"
7,"[3.1851007401697454e-15, 0.0021305523186163143, 0.03730853287405337, 0.036646870622627094, 0.923914044184697]"
8,"[1.474453388861194e-23, 0.0016490845028542234, 0.03606300287277, 0.01934671909018465, 0.9429411935341905]"
9,"[7.605105820709408e-13, 0.00795884680922432, 0.037128352923442014, 0.01619035709167785, 0.9387224431748986]"
10,"[3.413910941177705e-24, 0.003715806489900186, 0.024595157043793024, 0.017163487199035588, 0.9545255492672754]"
11,"[1.7480940447696088e-32, 0.006706285048779882, 0.00847117592981306, 0.020369243755845066, 0.9644532952655646]"
12,"[5.54754934035568e-41, 2.3909704237054188e-5, 0.009154952815945774, 0.0017262825226968313, 0.9890948549571206]"
13,"[1.600999961436693e-47, 1.7370201521566826e-6, 0.0006915130322459699, 0.00012541285502187696, 0.999181337092581]"
14,"[8.947178184560174e-14, 0.00029554998987386006, 0.0002955494094814419, 5.951763568782557e-10, 0.9994089000053762]"
15,"[2.2005580157206652e-20, 1.8298723148037836e-5, 1.8298723147893458e-5, 2.4789776191490258e-21, 0.9999634025536995]"
