Timestep,Probs
1,"[0.3352941176470586, 0.3294117647058821, 0.3352941176470586]"
2,"[0.3416126679546953, 0.335401604303873, 0.32298572774143147]"
3,"[0.33108036002778496, 0.3581046922305095, 0.31081494774170565]"
4,"[0.3134332845534914, 0.35075088249241315, 0.33581583295409445]"
5,"[0.2868946445979572, 0.3688460823362929, 0.34425927306574955]"
6,"[0.28070139730675486, 0.36842554025849206, 0.35087306243475297]"
7,"[0.2692313894505081, 0.36538753246879807, 0.3653810780806939]"
8,"[0.26595983883049845, 0.3723373514438321, 0.36170280972566987]"
9,"[0.28735521455692253, 0.37931273697147044, 0.3333320484716064]"
10,"[0.2700757352947042, 0.405824324750637, 0.3240999399546587]"
11,"[0.2606753814821938, 0.39177039455467655, 0.3475542239631299]"
12,"[0.24979589111740327, 0.3911248117324435, 0.3590792971501534]"
13,"[0.2280765774759791, 0.40350515781341806, 0.36841826471060213]"
14,"[0.245244578780609, 0.39626879550918237, 0.35848662571020895]"
15,"[0.24489808497150284, 0.4081589488734325, 0.3469429661550651]"
16,"[0.2666607028477918, 0.400005962151724, 0.3333333350004827]"
17,"[0.49836116990172, 0.10515529448181352, 0.39648353561646643]"
18,"[0.6106492700009154, 0.004811934251013732, 0.3845387957480709]"
19,"[0.614335435579005, 0.0006806958685502412, 0.3849838685524457]"
20,"[0.621315110750555, 0.000488355986101197, 0.37819653326334335]"
21,"[0.6210411612224978, 0.0005113212950546855, 0.378447517482446]"
22,"[0.6192092220407766, 0.0005717781762678718, 0.3802189997829557]"
23,"[0.6140994455201474, 0.0006336096443070346, 0.3852669448355451]"
