Timestep,Probs
1,"[0.3372093023255818, 0.32558139534883757, 0.3372093023255818]"
2,"[0.34337135140417185, 0.3132572971916556, 0.34337135140417185]"
3,"[0.3355711640874857, 0.3087284450967304, 0.3557003908157841]"
4,"[0.3455880541206526, 0.31617425912005215, 0.33823768675929544]"
5,"[0.3410851506239548, 0.333328131862352, 0.3255867175136926]"
6,"[0.3504241890107237, 0.3418801918626413, 0.30769561912663534]"
7,"[0.35454437215240614, 0.33636261055278033, 0.3090930172948131]"
8,"[0.3402072191019844, 0.32989811902764626, 0.3298946618703695]"
9,"[0.325586747010674, 0.3255789470149292, 0.3488343059743984]"
10,"[0.3164543559390359, 0.3544288720989524, 0.32911677196201294]"
11,"[0.2987043535702262, 0.36363477887267964, 0.33766086755709374]"
12,"[0.29729913616481474, 0.3513526985361619, 0.3513481652990242]"
13,"[0.2985079864654248, 0.3582085820559785, 0.3432834314785953]"
14,"[0.29997231102377175, 0.34996770393664445, 0.35005998503958535]"
15,"[0.3103411916160809, 0.3448293300545193, 0.3448294783293993]"
16,"[0.2963031974541958, 0.35185150734755916, 0.3518452951982457]"
17,"[0.6418577273190172, 0.11709008083633805, 0.24105219184464344]"
18,"[0.9067144807786899, 0.07646796120783442, 0.016817558013477684]"
19,"[0.9069144055226541, 0.0861439455938104, 0.0069416488835341]"
20,"[0.8970792348936606, 0.09654788872956678, 0.006372876376771796]"
21,"[0.8837232006348567, 0.1098597399588099, 0.006417059406332497]"
22,"[0.8849347579766331, 0.10775942128948268, 0.007305820733885208]"
23,"[0.8936105855586669, 0.10126903293236819, 0.005120381508964833]"
