Timestep,Probs
1,"[0.3293413173652691, 0.3353293413173649, 0.3353293413173649]"
2,"[0.3101333951410998, 0.3417698675069286, 0.3480967373519706]"
3,"[0.31428537478694335, 0.33571582471200123, 0.3499988005010546]"
4,"[0.305343159548244, 0.3358795246930892, 0.35877731575866667]"
5,"[0.2792837716411466, 0.3333303119061532, 0.3873859164526993]"
6,"[0.26804512615550224, 0.32989929444030724, 0.40205557940419046]"
7,"[0.24097320645615994, 0.36143959962813055, 0.3975871939157095]"
8,"[0.24324336847536268, 0.33784077724189676, 0.41891585428274186]"
9,"[0.2238872480543007, 0.32835327800735503, 0.4477594739383431]"
10,"[0.1967191518888926, 0.32787074325108245, 0.47541010486002583]"
11,"[0.16072337748355953, 0.35713643954157737, 0.48214018297486366]"
12,"[0.15385062333609653, 0.36537989873180526, 0.480769477932099]"
13,"[0.1304382721132342, 0.36956172788758607, 0.4999999999991785]"
14,"[0.0976829092866639, 0.41457808294542375, 0.4877390077679112]"
15,"[0.0968039976410361, 0.3999905778616606, 0.5032054244973023]"
16,"[0.10071723157610869, 0.41007025339174447, 0.4892125150321457]"
17,"[0.39044940194116984, 0.24222298333962694, 0.3673276147192021]"
18,"[0.810957355551048, 0.01898437990983265, 0.17005826453911985]"
19,"[0.8324254417763816, 0.0036992328023954498, 0.16387532542122274]"
20,"[0.8052903374000853, 0.0033117410992072223, 0.19139792150070817]"
21,"[0.8164856515137581, 0.0034871384842399184, 0.1800272100020023]"
22,"[0.8080205537435986, 0.0036452928917084975, 0.18833415336469234]"
23,"[0.8036909921747893, 1.6992108664902105e-42, 0.19630900782520963]"
