Timestep,Probs
1,"[0.22666666666666638, 0.16333333333333316, 0.1933333333333331, 0.21333333333333307, 0.2033333333333331]"
2,"[0.21739140489358252, 0.12173911521854193, 0.1913043793652039, 0.24782602348306051, 0.22173907703961063]"
3,"[0.30718572322515414, 0.1344350234603666, 0.03927984993920982, 0.48007958814590834, 0.03901981522936098]"
4,"[0.32487913404508534, 0.15188677254123034, 0.042208596967334956, 0.4599121899588417, 0.021113306487508008]"
5,"[0.0009416310146627565, 0.0004402430505495198, 0.00012229553494961813, 0.9717265566117572, 0.02676927378807928]"
6,"[2.525072074432543e-7, 1.8498012888441372e-10, 2.3041790125798307e-8, 0.9634143935997771, 0.036585330666245225]"
7,"[2.0955466916675836e-10, 1.914440361739632e-13, 1.488465271686296e-13, 0.9594627247876766, 0.04053727500242631]"
8,"[0.0, 8.540645679840591e-11, 0.0, 0.9558818245540249, 0.044118175360570056]"
9,"[0.0, 2.4859881151020582e-20, 0.0, 0.955223982374652, 0.04477601762534984]"
10,"[0.0, 1.7692289744554902e-29, 0.0, 4.4602501607324835e-6, 0.9999955397498398]"
11,"[0.0, 2.0476007301368155e-15, 0.0, 9.793610816621691e-9, 0.9999999902063799]"
12,"[0.0, 1.194233583698671e-28, 0.0, 8.21485457580002e-15, 0.9999999999999887]"
13,"[0.0, 4.698260896357216e-41, 0.0, 1.7140319445565195e-21, 0.9999999999999984]"
