Timestep,Probs
1,"[0.17666666666666647, 0.2166666666666664, 0.2033333333333331, 0.21333333333333307, 0.18999999999999978]"
2,"[0.16521738241173825, 0.1826086916603802, 0.1913044099162624, 0.24782605952776168, 0.2130434564838569]"
3,"[0.14279355808676697, 0.2674739864604641, 0.018791625736756544, 0.5703518951718165, 0.0005889345441953239]"
4,"[0.16735856469451396, 0.2510432806093895, 4.8837745937804e-10, 0.5815860379120024, 1.2116295716612263e-5]"
5,"[0.03878624071848312, 0.008305314628507003, 1.6834675443173795e-15, 0.9529084155589106, 2.9094099986013816e-8]"
6,"[0.04807689692278392, 2.054501237760596e-9, 7.931954959558453e-22, 0.9519231009978599, 2.4856802893590095e-11]"
7,"[0.04854361747640594, 3.840915379045083e-15, 4.637440765785565e-31, 0.9514563825235556, 3.43809773034741e-14]"
8,"[1.3754938143146143e-8, 1.5131410587925966e-24, 6.571627679027278e-38, 0.999999986245061, 6.390810154519717e-17]"
9,"[2.458677990310259e-13, 4.053331115907416e-33, 2.236672292902217e-48, 0.9999999999997526, 9.25289022392484e-20]"
10,"[5.076716484292857e-6, 0.0, 4.569044835863637e-6, 0.9666820104212944, 0.03330834381739098]"
11,"[2.866535140591837e-13, 0.0, 1.5233943016512776e-8, 0.33613274809339155, 0.6638672366723758]"
12,"[1.6178278986207988e-13, 0.0, 1.7973126152004677e-14, 8.706567132632215e-8, 0.9999999129341518]"
13,"[2.274010055227435e-25, 0.0, 1.841944678790304e-23, 2.6171233798151253e-14, 0.9999999999999728]"
