Timestep,Probs
1,"[0.21800947867298556, 0.2037914691943126, 0.17535545023696666, 0.18483412322274864, 0.21800947867298556]"
2,"[0.05573273476728278, 0.13375977307541642, 0.03980924564860242, 0.43311947525338007, 0.3375787712553175]"
3,"[0.051756966506479825, 0.22796899999779155, 0.028306096653863695, 0.34827236124875194, 0.3436955755931125]"
4,"[0.06964392564086948, 0.2571391689873854, 0.00893818748601901, 0.18035761504114634, 0.483921102844579]"
5,"[0.046569927536443095, 0.5236489198493102, 0.00491721023181181, 0.09586379229841907, 0.32900015008401684]"
6,"[0.05565517940482866, 0.6247750024053358, 0.011968855779780284, 0.015559515562061602, 0.29204144684799477]"
7,"[0.04501274934741856, 0.4987077318958736, 0.00729679479831745, 0.019459046252708286, 0.4295236777056832]"
8,"[0.035143882986775, 0.5578265742681194, 0.023642138397663943, 0.02619900839910435, 0.3571883959483373]"
9,"[0.01937300462204137, 0.5838973874904323, 0.01064977509628975, 0.027330277488365022, 0.3587495553028716]"
10,"[0.0032327733806992083, 0.6109914401032474, 0.014726979843948556, 0.005028748972118339, 0.3660200576999875]"
11,"[6.940191677248041e-5, 0.618558471283023, 0.017553048973421637, 7.89933086874713e-6, 0.36381117849591127]"
12,"[1.3391609960704374e-11, 0.38343142482731857, 0.13988644980292686, 1.5062730372655478e-12, 0.4766821253548561]"
13,"[6.0310305497859564e-9, 0.3228467882630606, 0.24428762578133784, 4.390102474161988e-6, 0.4328611898220986]"
14,"[1.215966683011118e-6, 0.26327865205189566, 0.3830076433125083, 1.0947029803310592e-5, 0.35370154163910866]"
15,"[8.921436954781295e-12, 0.062494991153270646, 0.840074690916146, 8.028205611014951e-11, 0.09743031784138008]"
16,"[0.0, 0.010073848760174456, 0.9791804003941279, 1.716154978887609e-10, 0.01074575067408606]"
17,"[0.0, 0.0008533139848083851, 0.9979353810525519, 6.010357062687156e-19, 0.0012113049626380449]"
18,"[0.0, 0.00010971777721193891, 0.9998170858340387, 2.861660834840951e-29, 7.319638874720478e-5]"
19,"[0.0, 1.4657218440196899e-5, 0.999979477034341, 1.3187090188506673e-40, 5.865747218380866e-6]"
