Timestep,Probs
1,"[0.18918918918918928, 0.23423423423423442, 0.21171171171171185, 0.21171171171171185, 0.15315315315315317]"
2,"[0.061417929752192506, 0.15905584835817224, 0.06456799988614251, 0.5102345611244771, 0.2047236608790157]"
3,"[0.055130062633877416, 0.3382504278718633, 0.049895820230714455, 0.3879469627450326, 0.16877672651851208]"
4,"[0.03143845908884137, 0.630625291705648, 0.09234095668183435, 0.18074003808911113, 0.06485525443456612]"
5,"[0.006024426539016818, 0.7024547383524364, 0.11901411381166978, 0.10143266918998171, 0.07107405210689602]"
6,"[0.0019255427471304505, 0.8555840693320927, 0.017330115956402416, 0.06546844936341396, 0.059691822600962834]"
7,"[0.0007549781902210822, 0.7308476074073926, 0.01640530963662074, 0.04866799868166729, 0.20332410608409765]"
8,"[1.6022132928503963e-13, 0.780447006680952, 1.171217917073619e-10, 0.06089372550140723, 0.15865926770036012]"
9,"[9.141300658666311e-25, 0.8124809455135594, 3.541593811358176e-16, 0.056848981431527015, 0.13067007305491204]"
10,"[4.165740095830984e-34, 0.8382065112917582, 1.0588754640468982e-21, 0.06579788033052278, 0.09599560837771856]"
11,"[1.4904945063817148e-41, 0.8843336308890178, 1.6308840219435607e-21, 0.04017527963908789, 0.07549108947189263]"
12,"[1.2977044679730122e-12, 0.8280552995918423, 6.896767188444497e-7, 0.13574459968099495, 0.03619941104914735]"
13,"[7.667053202433415e-12, 0.8923195271810985, 4.53360522913086e-7, 0.08981703257358085, 0.017862986877131427]"
14,"[2.1985136995479626e-12, 0.9855107993646098, 2.0006474665886421e-10, 0.014489200413341436, 1.978662329593185e-11]"
15,"[6.490655348447247e-18, 0.9677379113329396, 6.490754276283744e-17, 0.032262088667059395, 7.21183927605253e-19]"
16,"[1.4845610045764188e-24, 0.8289510784115105, 2.164490170942988e-21, 0.17104892158848828, 1.8327913636746082e-26]"
17,"[6.516291529077056e-6, 0.8557564315498977, 5.866450110470916e-5, 0.14417838754711446, 1.1035396923025064e-10]"
18,"[6.20624847467714e-6, 0.9094796001906156, 1.7038422937925636e-8, 0.090514176522345, 1.441747090255099e-13]"
19,"[6.64908001745076e-9, 0.9253089612207007, 0.003577218356669348, 0.0711138137735497, 1.5446193956215093e-16]"
