Timestep,Probs
1,"[0.3076923076923078, 0.3760683760683764, 0.3162393162393164]"
2,"[0.5023034641675427, 0.1535076158227284, 0.3441889200097291]"
3,"[0.607569863630991, 0.036177011116306335, 0.3562531252527024]"
4,"[0.6599690430162686, 4.3001095481589075e-8, 0.34003091398263613]"
5,"[0.6107020305361779, 3.1625871646253337e-13, 0.3892979694635064]"
6,"[0.47652969342371126, 2.494004615865071e-8, 0.5234702816362432]"
7,"[0.6939319227410687, 5.95363060905e-14, 0.30606807725887203]"
8,"[0.7293688527420568, 7.564310956360045e-20, 0.2706311472579432]"
9,"[0.843510326850234, 0.0034009567023385217, 0.15308871644742816]"
10,"[0.8211151086252068, 0.001466108325843465, 0.17741878304895045]"
11,"[0.8249009714517102, 0.002395344137676956, 0.17270368441061162]"
12,"[0.8625436513838198, 0.0008984073322016608, 0.13655794128397852]"
13,"[0.8840334730530297, 0.0003212130375329469, 0.11564531390943628]"
14,"[0.933501708368928, 1.4390033397857275e-7, 0.06649814773073796]"
15,"[0.9090946052229644, 4.290772587255865e-20, 0.09090539477703677]"
16,"[0.9547264664371445, 1.2620248573692805e-54, 0.04527353356285437]"
17,"[0.9426033029077607, 6.036265220591352e-124, 0.057396697092240316]"
18,"[0.9417184581585691, 2.2779010640974028e-64, 0.058281541841432916]"
