Timestep,Probs
1,"[0.35294117647058787, 0.36974789915966344, 0.2773109243697478]"
2,"[0.5961233305381692, 0.15868057832936433, 0.24519609113246632]"
3,"[0.6878284920993366, 0.03552586228335488, 0.2766456456173081]"
4,"[0.7172507654382717, 1.3124629860544874e-8, 0.2827492214370983]"
5,"[0.5271160867494052, 1.0912716564834942e-41, 0.4728839132505952]"
6,"[0.20651328863012974, 2.3073761923199212e-60, 0.7934867113698707]"
7,"[0.5104315343425537, 1.3980061891484867e-76, 0.4895684656574453]"
8,"[0.6143914120938911, 7.239346212783326e-79, 0.3856085879061094]"
9,"[0.8185769277479734, 5.798347625043476e-12, 0.18142307224622786]"
10,"[0.8379578310101106, 3.626472060978663e-42, 0.16204216898989016]"
11,"[0.8471142868571749, 3.0659967755914635e-25, 0.15288571314282637]"
12,"[0.922230220487626, 6.608310554019939e-65, 0.07776977951237352]"
13,"[0.9167819130440762, 2.463189228583397e-139, 0.08321808695592325]"
14,"[0.9180967292684082, 8.353688524411504e-214, 0.08190327073159145]"
15,"[0.9311191299309209, 3.7508981350521764e-63, 0.06888087006907756]"
16,"[0.934430353914382, 6.426624940979388e-127, 0.06556964608561905]"
17,"[0.9210521684016074, 1.7190830099528418e-201, 0.07894783159839208]"
18,"[0.8855092031147723, 5.690659062086936e-66, 0.11449079688522909]"
