Timestep,Probs
1,"[0.31092436974789894, 0.3361344537815123, 0.35294117647058787]"
2,"[0.48668841428478554, 0.11950446342018664, 0.39380712229502685]"
3,"[0.45602100982279653, 0.03200887196637599, 0.5119701182108273]"
4,"[0.5309381452497195, 0.0038726814029836796, 0.4651891733472982]"
5,"[0.3893794303438477, 5.936643649896581e-6, 0.6106146330125013]"
6,"[0.24510912824941594, 2.3069320697965193e-22, 0.7548908717505843]"
7,"[0.5348817637514021, 7.1982416789750725e-28, 0.46511823624859877]"
8,"[0.5341729924383564, 4.0390227929295844e-33, 0.46582700756164386]"
9,"[0.6587941874703057, 1.4573988495415998e-8, 0.3412057979557063]"
10,"[0.679817264800703, 2.857109318780562e-22, 0.32018273519929685]"
11,"[0.6989201163843133, 1.0813429732145995e-22, 0.3010798836156857]"
12,"[0.8861363474504724, 3.644661606142311e-70, 0.11386365254952793]"
13,"[0.9384771946099212, 2.2195319987859553e-159, 0.06152280539007906]"
14,"[0.9607880546669575, 4.9006860846650645e-77, 0.03921194533303994]"
15,"[0.9789629437873771, 5.0627255978990056e-141, 0.021037056212623494]"
16,"[0.994293272258765, 1.3256262021005107e-201, 0.005706727741233219]"
17,"[0.9997559419920806, 6.756714224055128e-266, 0.00024405800791939042]"
18,"[1.0000000000000009, 3.393915040571567e-69, 4.697213975151671e-119]"
