Timestep,Probs
1,"[0.2953020134228186, 0.3691275167785232, 0.33557046979865746]"
2,"[0.32202257587323296, 0.3644087791543015, 0.31356864497246584]"
3,"[0.3717752926287221, 0.29488994202142604, 0.3333347653498519]"
4,"[0.307717609634908, 0.3269084460054255, 0.36537394435966675]"
5,"[0.3783578019608249, 0.2432753391372032, 0.37836685890197164]"
6,"[0.33685340354088017, 0.2736757368180236, 0.389470859641095]"
7,"[0.2800187899564574, 0.2799919421461705, 0.4399892678973721]"
8,"[0.2857197679069843, 0.28571018050057423, 0.42857005159244205]"
9,"[0.10322924250903358, 0.4518436157082456, 0.44492714178271986]"
10,"[0.24840911979682395, 0.27024309096420723, 0.48134778923896926]"
11,"[0.34961484246555385, 0.1398543804352316, 0.5105307770992147]"
12,"[0.330686719943296, 0.1383046346007185, 0.5310086454559861]"
13,"[0.30771133947835183, 0.14614534495227963, 0.5461433155693678]"
14,"[0.13305471747223188, 0.1880606059928065, 0.6788846765349614]"
15,"[0.03218644273164392, 0.1957094335304643, 0.7721041237378907]"
16,"[0.007420676354290323, 0.13731226957010548, 0.8552670540756042]"
17,"[0.0017121499982384154, 0.1150256153779782, 0.8832622346237835]"
18,"[0.00046291906055764815, 0.16782339885480724, 0.8317136820846356]"
19,"[1.4978541786057417e-50, 0.1428643668267061, 0.8571356331732953]"
20,"[4.002323995207729e-98, 0.1685310255898585, 0.8314689744101409]"
21,"[1.422856795774465e-145, 0.13757571620240233, 0.8624242837975976]"
22,"[8.32376474907675e-176, 0.11850756765852301, 0.881492432341476]"
23,"[0.0, 0.09162064408107583, 0.9083793559189244]"
24,"[0.0, 0.1193952807223216, 0.8806047192776778]"
25,"[0.0, 0.03897614131065019, 0.9610238586893488]"
26,"[0.0, 0.04383912462768033, 0.9561608753723211]"
27,"[0.0, 0.017315730477065003, 0.9826842695229343]"
28,"[0.0, 0.011652892454420796, 0.9883471075455798]"
29,"[0.0, 0.009614392224836565, 0.9903856077751609]"
30,"[0.0, 0.014284413125521188, 0.9857155868744795]"
31,"[0.0, 0.02172342014134769, 0.9782765798586514]"
32,"[0.0, 0.027024805176581082, 0.972975194823419]"
33,"[0.0, 0.020202610612997326, 0.9797973893870027]"
34,"[0.0, 0.029409733936199313, 0.9705902660638015]"
35,"[0.0, 0.02041361146817544, 0.9795863885318232]"
36,"[0.0, 0.02631416547427757, 0.9736858345257225]"
37,"[0.0, 0.028568872894314635, 0.9714311271056849]"
38,"[0.0, 0.026669230308375546, 0.9733307696916247]"
39,"[0.0, 0.04254924253280124, 0.9574507574671995]"
40,"[0.0, 0.04546216297829397, 0.9545378370217065]"
41,"[0.0, 0.018011666945795476, 0.981988333054203]"
42,"[0.0, 0.025771481600634305, 0.9742285183993653]"
43,"[0.0, 0.02919514926224732, 0.9708048507377516]"
44,"[0.0, 0.041800909763845644, 0.9581990902361566]"
45,"[0.0, 1.720949183514666e-8, 0.9999999827905074]"
46,"[0.0, 4.7581837195863276e-39, 0.9999999999999991]"
47,"[0.0, 2.525927125528491e-81, 0.9999999999999998]"
