Timestep,Probs
1,"[0.1666666666666665, 0.21333333333333307, 0.2166666666666664, 0.18666666666666645, 0.2166666666666664]"
2,"[0.028846162256926645, 0.24038461563376004, 0.009615398215234685, 0.4519230498006974, 0.2692307740933817]"
3,"[0.18000384066673122, 0.27193295292353287, 0.08999506199927672, 0.18543564139366656, 0.2726325030167931]"
4,"[0.3999872520378414, 0.3999977792656568, 8.52356109923344e-8, 0.19999365336085106, 2.1230100040627795e-5]"
5,"[0.9275766752902574, 0.07178709268616583, 1.4968721509936575e-11, 0.0006361980076700882, 3.400093900872091e-8]"
6,"[0.7777698431897326, 0.22223009408654054, 6.272046156695179e-8, 3.933987126005974e-14, 3.225869443324956e-12]"
7,"[0.9972813772453575, 0.0027186227535875955, 1.0525859789293858e-12, 1.2422992203581872e-24, 9.324697948008754e-21]"
8,"[0.7811225889174753, 0.00029928037082241896, 6.650674907164921e-5, 0.00029928037082241045, 0.21821234359180375]"
9,"[0.995858496980629, 9.558689637458535e-9, 1.548507721268257e-6, 9.558689637458331e-9, 0.004139935394269511]"
10,"[0.9995372643508489, 7.772715271253753e-7, 1.727270060278571e-7, 2.006273672132396e-15, 0.00046178565061568853]"
11,"[0.9999239069943195, 4.59373654332083e-11, 1.0208303429601603e-11, 2.008033491742686e-24, 7.609294953896349e-5]"
12,"[0.9932995560471078, 7.88261924653241e-5, 0.00015765238493064483, 1.3349284910044828e-9, 0.006463964040572058]"
13,"[0.9999118065948264, 1.4932592863853097e-9, 2.9865185727704923e-9, 3.4689269047584173e-17, 8.818892539592923e-5]"
14,"[0.9999999999242406, 1.4248753013385892e-16, 2.308297988168394e-14, 3.677852209149806e-25, 7.573525718729169e-11]"
15,"[0.999202836797541, 8.936422407510612e-7, 0.00014477004300167312, 1.2258466951317884e-9, 0.0006514982913682922]"
16,"[0.99999974084223, 1.9734828271982648e-11, 2.5896041658496065e-7, 4.584513712898871e-19, 1.7761349983452875e-10]"
17,"[0.9999997178155813, 4.0464850459012644e-17, 2.821844187385747e-7, 1.2894673080895435e-27, 4.046494352115774e-17]"
18,"[0.9999998612246717, 3.0331028325866654e-21, 1.3877532799128162e-7, 1.6368428422068117e-36, 2.456813294413505e-19]"
19,"[0.12027353177795673, 0.0, 0.8797264682220434, 0.0, 0.0]"
