Timestep,Probs
1,"[0.243333333333333, 0.16333333333333316, 0.21999999999999972, 0.18666666666666645, 0.18666666666666645]"
2,"[0.010526332765165715, 0.19999999926640322, 0.05263159071066066, 0.4842105036643736, 0.2526315735933976]"
3,"[0.00019323671540720137, 0.28365002683694746, 0.1414707461080201, 0.14904991948840027, 0.4256360708512246]"
4,"[1.1200361440103346e-8, 0.24999796620184078, 0.24999792513214197, 0.2499979139319702, 0.25000618353368403]"
5,"[1.953199462073074e-13, 0.27727517322875994, 0.003178179861181093, 0.2217831438441354, 0.4977635030657263]"
6,"[1.4226050548550072e-13, 0.35714283231545657, 8.400340588413044e-9, 0.14285716276410046, 0.49999999651996085]"
7,"[2.16148166007469e-20, 0.4697379663753984, 1.0338299774205073e-13, 0.030297636009545572, 0.4999643976149526]"
8,"[1.422605061180613e-13, 0.4642857063521473, 1.1523100995562938e-11, 7.466985251847562e-9, 0.5357142861692]"
9,"[4.893752427806911e-22, 0.428636719763443, 3.2107909678840994e-18, 8.538751813663179e-12, 0.571363280228019]"
10,"[1.3269266320370557e-29, 0.44444453349490676, 8.705965632795145e-26, 1.3417474043496179e-18, 0.5555554665050935]"
11,"[9.22228572575876e-37, 0.167806657698278, 6.0507416646702086e-33, 5.126725218970706e-21, 0.8321933423017229]"
12,"[2.2129408625045263e-13, 0.3333332597639586, 1.7924820986286178e-11, 1.4519104998892028e-9, 0.666666738765984]"
13,"[2.2488062461676646e-21, 0.9963996399545778, 1.8215330593957524e-19, 7.84110254000869e-12, 0.003600360037583065]"
14,"[9.821821814271596e-13, 0.9999999926699688, 9.821821814271806e-13, 7.160108102603944e-10, 6.6120504453675175e-9]"
15,"[1.3473006701518846e-15, 0.9999999999116002, 1.3473006701519229e-15, 8.839639696866474e-12, 7.955707330528616e-11]"
16,"[2.7379831626524624e-19, 0.999999999999996, 2.217766361748568e-17, 1.995989725573617e-16, 1.996023538138881e-16]"
17,"[2.464198756779904e-18, 1.0, 1.9960009929917887e-16, 3.380245208202838e-21, 3.7558931848921866e-22]"
18,"[2.2177788811045035e-17, 1.000000000000006, 1.7964008936947074e-15, 5.724474941500842e-26, 9.694744096556386e-30]"
19,"[1.4550846113719427e-13, 0.9999999226706955, 7.732916209521607e-8, 7.852502741880873e-29, 1.3462686658136148e-33]"
