Timestep,Probs
1,"[0.17666666666666647, 0.1933333333333331, 0.23333333333333303, 0.17666666666666647, 0.21999999999999972]"
2,"[0.035294127540549, 0.12941177465403267, 0.02352943002120141, 0.5294117168782378, 0.28235295090598045]"
3,"[0.0006745109798768467, 0.001673786504885776, 0.00044967398681100546, 0.009917809603502787, 0.9872842189249238]"
4,"[3.8400438604686584e-8, 2.799391981507372e-5, 1.1520131581405976e-7, 0.0, 0.9999718524784348]"
5,"[4.198466160362796e-5, 9.329924800806157e-6, 0.00012595398481088387, 0.0, 0.9998227314287784]"
6,"[8.779492383565306e-12, 6.40122544677252e-9, 1.5552607372713848e-6, 0.0, 0.9999984383292608]"
7,"[9.75487016644806e-13, 6.400182359255584e-9, 1.3997172481542715e-5, 0.0, 0.9999859964263577]"
8,"[1.0516467601947289e-13, 4.527071132713838e-6, 0.029742856651945183, 0.0, 0.9702526162768087]"
9,"[1.0490631578899518e-15, 4.0642932638859956e-7, 0.21602572248773177, 0.0, 0.7839738710829456]"
10,"[0.00016680532788573306, 0.001519781876292233, 0.8783989159713018, 0.0, 0.11991449682452099]"
11,"[2.2079639212167887e-8, 2.0117004615530646e-7, 0.08474576238178107, 0.0, 0.9152540143685358]"
12,"[1.8207263997818075e-15, 1.8207263997817713e-14, 6.289603759910177e-8, 0.0, 0.9999999371039402]"
13,"[1.79207003275879e-8, 3.584140065517618e-8, 0.08571562362257062, 0.0, 0.9142843226153257]"
14,"[1.0879697993475673e-11, 7.942179535237185e-9, 0.9863141925443799, 0.0, 0.013685799502560977]"
15,"[4.022590870327755e-6, 8.045181740655538e-6, 0.8416265748443276, 0.0, 0.15836135738306573]"
16,"[3.112639793840838e-7, 0.00022722270495038118, 0.007261200695958635, 0.0, 0.9925112653351109]"
17,"[0.4139664254868112, 0.005117707168713623, 0.41396644472016514, 0.0, 0.16694942262430948]"
18,"[0.03207585424540597, 0.0005163816535309807, 0.0320758543050172, 0.0, 0.9353319097960464]"
19,"[0.00015238291124642248, 1.8815572445464881e-6, 0.9997842806948745, 0.0, 6.145483663436004e-5]"
